customer_id,event,time
361,arrive,351.5875984294045
357,depart,351.73444607149645
358,start,351.73444607149645
362,arrive,352.30761583900096
358,depart,352.652541960447
359,start,352.652541960447
359,depart,353.00542722255415
360,start,353.00542722255415
360,depart,353.04005441070484
361,start,353.04005441070484
361,depart,353.1048220489607
362,start,353.1048220489607
362,depart,354.3177765044556
363,arrive,354.9658352759502
363,start,354.9658352759502
364,arrive,355.14701038448874
363,depart,355.59163458676954
364,start,355.59163458676954
364,depart,355.75353798193754
365,arrive,355.7769936926777
365,start,355.7769936926777
365,depart,355.9730307812096
366,arrive,356.81386045677687
366,start,356.81386045677687
366,depart,357.22542254504594
367,arrive,357.9064143884025
367,start,357.9064143884025
368,arrive,358.06661183636686
367,depart,358.5937295546358
368,start,358.5937295546358
369,arrive,358.7587256250983
370,arrive,358.7792741078124
371,arrive,359.11462316525825
368,depart,359.55664406062544
369,start,359.55664406062544
369,depart,361.0077355956878
370,start,361.0077355956878
370,depart,361.6229859311131
371,start,361.6229859311131
371,depart,361.93176401566996
372,arrive,364.0445575655621
372,start,364.0445575655621
373,arrive,364.21559229284384
372,depart,365.11517319123936
373,start,365.11517319123936
373,depart,366.1412874509809
374,arrive,367.3661130137904
374,start,367.3661130137904
374,depart,367.44133019959656
375,arrive,367.5304717194703
375,start,367.5304717194703
376,arrive,367.74326141946153
377,arrive,367.832226338833
375,depart,368.21202300579745
376,start,368.21202300579745
376,depart,368.9119049872502
377,start,368.9119049872502
378,arrive,369.88710654469406
379,arrive,370.3552035680108
380,arrive,370.5655915868874
381,arrive,371.4432098383329
377,depart,371.98855486874015
378,start,371.98855486874015
382,arrive,372.1425508468648
383,arrive,372.3326637431684
378,depart,372.58893845270296
379,start,372.58893845270296
379,depart,373.25000898964595
380,start,373.25000898964595
384,arrive,373.96238660088295
380,depart,374.90279101317725
381,start,374.90279101317725
381,depart,375.8574690070723
382,start,375.8574690070723
382,depart,376.73425297126374
383,start,376.73425297126374
385,arrive,377.0996036080621
383,depart,377.735591998693
384,start,377.735591998693
384,depart,377.9439025010374
385,start,377.9439025010374
386,arrive,378.3694514360692
385,depart,378.5660959190741
386,start,378.5660959190741
387,arrive,379.38175774650443
388,arrive,379.53866828365756
389,arrive,380.4504927254621
390,arrive,380.7783462020047
391,arrive,380.82741784019515
386,depart,380.9006479766371
387,start,380.9006479766371
387,depart,381.4644340953209
388,start,381.4644340953209
388,depart,382.1315537301273
389,start,382.1315537301273
392,arrive,382.23998187413264
389,depart,382.42394063955857
390,start,382.42394063955857
393,arrive,383.09683916772923
390,depart,383.3989817251633
391,start,383.3989817251633
394,arrive,384.8304277338239
395,arrive,385.39955372613
396,arrive,385.81937146442874
397,arrive,386.16456051946034
391,depart,386.37329377457223
392,start,386.37329377457223
392,depart,386.8276594389615
393,start,386.8276594389615
393,depart,388.58399091046965
394,start,388.58399091046965
398,arrive,388.69390750035444
399,arrive,389.3733329525501
394,depart,390.0789548117208
395,start,390.0789548117208
395,depart,391.6449808277759
396,start,391.6449808277759
396,depart,391.7123430196631
397,start,391.7123430196631
400,arrive,392.0747722347835
397,depart,392.43638227343183
398,start,392.43638227343183
398,depart,393.2792906571141
399,start,393.2792906571141
399,depart,393.3110369976548
400,start,393.3110369976548
401,arrive,393.5131732229733
400,depart,393.95831654495424
401,start,393.95831654495424
401,depart,394.96969706469423
402,arrive,396.30244671797396
402,start,396.30244671797396
402,depart,396.4781374547761
403,arrive,397.76999579957436
403,start,397.76999579957436
403,depart,397.9217108373294
404,arrive,398.24440960702
404,start,398.24440960702
404,depart,398.7624053636762
405,arrive,400.7697874234635
405,start,400.7697874234635
406,arrive,402.12324083579443
405,depart,402.545882672204
406,start,402.545882672204
406,depart,402.74243290743016
407,arrive,403.4632202017006
407,start,403.4632202017006
407,depart,404.3190238745307
408,arrive,404.3877775074435
408,start,404.3877775074435
409,arrive,404.61445575874336
408,depart,404.71560806883343
409,start,404.71560806883343
409,depart,405.1094023302145
410,arrive,406.43844524923634
410,start,406.43844524923634
411,arrive,407.1173419342082
412,arrive,407.53448541580394
410,depart,407.5807598051364
411,start,407.5807598051364
411,depart,407.5879449339915
412,start,407.5879449339915
413,arrive,407.60483545157894
414,arrive,408.0981173572353
415,arrive,408.8238603734164
416,arrive,408.8969197712014
412,depart,409.1672719613026
413,start,409.1672719613026
413,depart,409.36050509624783
414,start,409.36050509624783
417,arrive,409.83194908160345
414,depart,410.78507177883205
415,start,410.78507177883205
418,arrive,411.1150733092044
415,depart,411.38854570736066
416,start,411.38854570736066
416,depart,412.9086569027697
417,start,412.9086569027697
419,arrive,413.0775853406065
420,arrive,413.19069720340144
421,arrive,413.71671393663866
422,arrive,415.1810139967385
417,depart,415.86821305213743
418,start,415.86821305213743
423,arrive,416.5513790695653
418,depart,417.33218631854646
419,start,417.33218631854646
424,arrive,417.9469171201612
425,arrive,418.36998125956404
419,depart,418.60817533560424
420,start,418.60817533560424
420,depart,419.7569587220779
421,start,419.7569587220779
421,depart,420.2058858832551
422,start,420.2058858832551
422,depart,420.8158999581757
423,start,420.8158999581757
426,arrive,420.8245186286111
423,depart,422.1906548601922
424,start,422.1906548601922
427,arrive,422.9054064841996
428,arrive,424.1336944154333
429,arrive,424.36851265803597
430,arrive,425.1120099771823
431,arrive,425.13450017500327
432,arrive,425.2662685333683
433,arrive,425.28082070579677
424,depart,425.9003856156924
425,start,425.9003856156924
425,depart,426.1681618073562
426,start,426.1681618073562
426,depart,426.4533417230136
427,start,426.4533417230136
434,arrive,426.4727409761996
435,arrive,426.7692069643526
436,arrive,429.1066539264836
427,depart,429.22426453315546
428,start,429.22426453315546
428,depart,429.5753033318987
429,start,429.5753033318987
437,arrive,429.6621780859446
438,arrive,430.4283764790041
429,depart,431.7032947969501
430,start,431.7032947969501
430,depart,433.4113629924355
431,start,433.4113629924355
439,arrive,433.7507416107872
431,depart,433.89415782457223
432,start,433.89415782457223
432,depart,435.02189620992647
433,start,435.02189620992647
440,arrive,435.41490999474416
433,depart,435.47955916826936
434,start,435.47955916826936
441,arrive,435.7508588326537
434,depart,435.8148195637798
435,start,435.8148195637798
442,arrive,436.02708868725057
443,arrive,436.2561673660333
435,depart,436.41961711491945
436,start,436.41961711491945
444,arrive,437.57371326754503
445,arrive,439.07167020405467
446,arrive,439.298785496586
436,depart,439.40655900511047
437,start,439.40655900511047
437,depart,439.70154558974025
438,start,439.70154558974025
438,depart,440.1593523340507
439,start,440.1593523340507
447,arrive,440.322969854574
439,depart,441.61401850230266
440,start,441.61401850230266
448,arrive,442.1155978716204
440,depart,442.37777519024917
441,start,442.37777519024917
441,depart,442.71430363075143
442,start,442.71430363075143
442,depart,443.7010185355178
443,start,443.7010185355178
449,arrive,444.1779116879314
443,depart,444.24612281251933
444,start,444.24612281251933
444,depart,444.96117840356163
445,start,444.96117840356163
445,depart,444.9802392559255
446,start,444.9802392559255
450,arrive,445.6299094581722
451,arrive,446.72271546608005
452,arrive,447.47197600527664
453,arrive,449.34072220257
454,arrive,449.4422122980161
446,depart,449.75299131563577
447,start,449.75299131563577
455,arrive,450.0662480064715
447,depart,450.42981055554765
448,start,450.42981055554765
456,arrive,450.74088562683096
457,arrive,451.7959759006444
448,depart,452.67738131298546
449,start,452.67738131298546
449,depart,452.91198144852706
450,start,452.91198144852706
450,depart,452.94407549422283
451,start,452.94407549422283
451,depart,453.25060401331467
452,start,453.25060401331467
452,depart,453.68743870579016
453,start,453.68743870579016
453,depart,453.77179728975466
454,start,453.77179728975466
454,depart,453.92112315021416
455,start,453.92112315021416
455,depart,454.08090340765136
456,start,454.08090340765136
458,arrive,454.4695310938593
459,arrive,454.8107134829604
456,depart,455.06964915824125
457,start,455.06964915824125
460,arrive,455.3392198903514
457,depart,455.83088455653336
458,start,455.83088455653336
458,depart,457.4516193700943
459,start,457.4516193700943
461,arrive,457.5625862770319
459,depart,458.954167582993
460,start,458.954167582993
460,depart,460.97774791498676
461,start,460.97774791498676
462,arrive,462.08352099175914
463,arrive,462.98747312256216
461,depart,463.63617757319446
462,start,463.63617757319446
464,arrive,463.72355260696236
465,arrive,463.8316464959023
462,depart,464.0406093607024
463,start,464.0406093607024
463,depart,464.4157231318402
464,start,464.4157231318402
466,arrive,464.5960616003236
467,arrive,465.1025281375849
468,arrive,465.491175103053
464,depart,465.7752143514008
465,start,465.7752143514008
465,depart,466.500034712612
466,start,466.500034712612
466,depart,466.6067573205683
467,start,466.6067573205683
467,depart,466.70673186426757
468,start,466.70673186426757
468,depart,466.75612650798394
469,arrive,467.35085360380185
469,start,467.35085360380185
470,arrive,467.44196525941294
469,depart,467.6778463144355
470,start,467.6778463144355
470,depart,467.7795803605529
471,arrive,468.06385834408917
471,start,468.06385834408917
472,arrive,469.08451546621444
473,arrive,470.3336556664603
471,depart,470.5267456941061
472,start,470.5267456941061
472,depart,470.81110969505505
473,start,470.81110969505505
474,arrive,471.34340982771045
475,arrive,471.36832109395505
476,arrive,472.757227565291
473,depart,472.8950427290552
474,start,472.8950427290552
474,depart,473.38347311804324
475,start,473.38347311804324
475,depart,473.6787237880359
476,start,473.6787237880359
476,depart,473.88205496047925
477,arrive,474.85404708021775
477,start,474.85404708021775
477,depart,474.93518560302454
478,arrive,475.0301937580786
478,start,475.0301937580786
478,depart,475.25781054705993
479,arrive,478.7849412125994
479,start,478.7849412125994
479,depart,479.19657417486474
480,arrive,479.48172837400557
480,start,479.48172837400557
481,arrive,479.87432521548646
482,arrive,480.2632861638381
483,arrive,481.2818470009334
484,arrive,481.8555923740176
480,depart,482.05847280830625
481,start,482.05847280830625
481,depart,482.7699470561904
482,start,482.7699470561904
485,arrive,483.2181028704029
482,depart,484.7601081283719
483,start,484.7601081283719
486,arrive,485.0972666199105
483,depart,487.56593015139634
484,start,487.56593015139634
484,depart,487.64785084232324
485,start,487.64785084232324
487,arrive,487.68836554788237
488,arrive,487.8126957792402
489,arrive,488.08450445911063
490,arrive,488.48313315092673
491,arrive,488.59923679028844
485,depart,488.91100310624284
486,start,488.91100310624284
492,arrive,490.1267053313906
493,arrive,490.2527706102531
486,depart,490.5158942981274
487,start,490.5158942981274
494,arrive,491.1685999107509
487,depart,491.1861761495275
488,start,491.1861761495275
488,depart,491.2999104622066
489,start,491.2999104622066
495,arrive,492.23812192905234
489,depart,492.2982003660216
490,start,492.2982003660216
490,depart,492.6786307893033
491,start,492.6786307893033
491,depart,494.21765730054904
492,start,494.21765730054904
492,depart,494.3228693580076
493,start,494.3228693580076
496,arrive,494.8696079404397
493,depart,495.01859946490623
494,start,495.01859946490623
497,arrive,495.0257179540541
494,depart,496.68364576427166
495,start,496.68364576427166
498,arrive,496.75813696948
495,depart,496.852164874827
496,start,496.852164874827
499,arrive,497.5001018449766
496,depart,498.4911990134297
497,start,498.4911990134297
497,depart,498.54506575903287
498,start,498.54506575903287
498,depart,499.4437433940899
499,start,499.4437433940899
499,depart,499.78218703356123
