customer_id,event,time
84,arrive,75.71492809474668
85,arrive,75.83953049651825
86,arrive,75.8557624996955
87,arrive,75.93401619954568
81,depart,76.15670844284438
82,start,76.15670844284438
88,arrive,76.76044812704004
82,depart,77.78189596372872
83,start,77.78189596372872
83,depart,77.92489871313877
84,start,77.92489871313877
84,depart,78.39185973136175
85,start,78.39185973136175
89,arrive,79.35568757338733
85,depart,80.76315793753595
86,start,80.76315793753595
90,arrive,81.54057790101031
91,arrive,81.82596391444253
92,arrive,82.14707557873827
86,depart,82.22174935659835
87,start,82.22174935659835
93,arrive,82.30846342336464
87,depart,82.4764710700441
88,start,82.4764710700441
94,arrive,82.82697247773419
88,depart,83.80475905298623
89,start,83.80475905298623
95,arrive,83.90568527458831
89,depart,83.9620303090515
90,start,83.9620303090515
96,arrive,84.10257564677993
90,depart,84.4610927550693
91,start,84.4610927550693
91,depart,84.99387569257114
92,start,84.99387569257114
92,depart,86.29044343233923
93,start,86.29044343233923
97,arrive,86.3140670892835
93,depart,87.2630491897912
94,start,87.2630491897912
94,depart,87.83457332198232
95,start,87.83457332198232
95,depart,88.23014813162152
96,start,88.23014813162152
98,arrive,88.4175387104554
96,depart,88.73995513801349
97,start,88.73995513801349
97,depart,89.01210352287563
98,start,89.01210352287563
98,depart,89.19110164867365
99,arrive,90.0372332193926
99,start,90.0372332193926
99,depart,90.58270466723347
100,arrive,91.85018927094235
100,start,91.85018927094235
100,depart,92.00964681164025
101,arrive,92.87593193695915
101,start,92.87593193695915
102,arrive,92.91822132252894
101,depart,93.0883740839476
102,start,93.0883740839476
102,depart,93.11634026593295
103,arrive,93.47927019457556
103,start,93.47927019457556
104,arrive,93.79808366244636
105,arrive,94.37271527101562
106,arrive,94.37727151902813
103,depart,95.8670225920657
104,start,95.8670225920657
107,arrive,95.999343927348
104,depart,96.16629957572565
105,start,96.16629957572565
108,arrive,96.18905865959097
105,depart,97.01293683913137
106,start,97.01293683913137
109,arrive,97.28146431341864
106,depart,97.33954124238716
107,start,97.33954124238716
110,arrive,98.52093075727888
111,arrive,98.93594176527878
107,depart,99.07572602544056
108,start,99.07572602544056
108,depart,99.08029020151183
109,start,99.08029020151183
112,arrive,99.62327406155671
109,depart,99.82618095258621
110,start,99.82618095258621
113,arrive,99.96900894200417
110,depart,100.70675480308705
111,start,100.70675480308705
111,depart,101.05368751905024
112,start,101.05368751905024
114,arrive,101.38829373508193
112,depart,101.97068216881736
113,start,101.97068216881736
113,depart,102.1249787943429
114,start,102.1249787943429
114,depart,103.45602686814026
115,arrive,104.24706470011813
115,start,104.24706470011813
116,arrive,104.89572206195747
117,arrive,104.97153167740721
118,arrive,105.45448313379482
119,arrive,105.6313597359308
120,arrive,105.93111242401244
115,depart,106.64321623358437
116,start,106.64321623358437
116,depart,107.27383884948775
117,start,107.27383884948775
117,depart,107.64296137192963
118,start,107.64296137192963
121,arrive,108.1397650386803
122,arrive,108.19371513376447
123,arrive,108.21229148608766
124,arrive,109.67275860707971
118,depart,110.38563976398893
119,start,110.38563976398893
125,arrive,110.48878900032227
126,arrive,111.17444394196099
119,depart,111.87592250888443
120,start,111.87592250888443
120,depart,112.2120256297666
121,start,112.2120256297666
121,depart,112.4286750876845
122,start,112.4286750876845
127,arrive,114.05710771007996
122,depart,114.22178517539957
123,start,114.22178517539957
123,depart,114.24721540922877
124,start,114.24721540922877
124,depart,114.25578900671152
125,start,114.25578900671152
125,depart,114.26903339347159
126,start,114.26903339347159
128,arrive,114.81916699929481
126,depart,115.35865371368457
127,start,115.35865371368457
127,depart,115.45860490692857
128,start,115.45860490692857
129,arrive,115.83713260501668
128,depart,116.78557559694158
129,start,116.78557559694158
130,arrive,117.33344349350843
129,depart,117.61636801909182
130,start,117.61636801909182
130,depart,118.09078251506546
131,arrive,118.19606537259884
131,start,118.19606537259884
131,depart,118.60629534413691
132,arrive,119.3752640937653
132,start,119.3752640937653
132,depart,120.11982881634289
133,arrive,121.99257707537129
133,start,121.99257707537129
134,arrive,123.11008261078726
133,depart,124.15876030273905
134,start,124.15876030273905
134,depart,124.79309928390062
135,arrive,127.2017263566255
135,start,127.2017263566255
136,arrive,127.32127231642465
135,depart,127.82228247055919
136,start,127.82228247055919
136,depart,128.0163329482168
137,arrive,129.83097784719033
137,start,129.83097784719033
137,depart,130.0991158301356
138,arrive,130.12589280051026
138,start,130.12589280051026
139,arrive,130.39029984131858
140,arrive,131.157514331665
141,arrive,131.24682139433537
138,depart,131.51977497242805
139,start,131.51977497242805
142,arrive,131.96273330518892
143,arrive,131.98964321358756
144,arrive,132.20809403491964
145,arrive,132.22213870987846
139,depart,132.51222573809684
140,start,132.51222573809684
140,depart,132.93805796950673
141,start,132.93805796950673
141,depart,132.94958579034198
142,start,132.94958579034198
142,depart,133.18598534689093
143,start,133.18598534689093
143,depart,133.36416295455257
144,start,133.36416295455257
146,arrive,133.41338518738087
147,arrive,133.9698551439402
144,depart,134.06509524929362
145,start,134.06509524929362
145,depart,134.3981577132974
146,start,134.3981577132974
146,depart,134.43142039835192
147,start,134.43142039835192
148,arrive,134.51613402815266
147,depart,134.76064519162108
148,start,134.76064519162108
148,depart,135.40330540827435
149,arrive,135.52112814137277
149,start,135.52112814137277
149,depart,135.66558402987326
150,arrive,136.40764627490765
150,start,136.40764627490765
151,arrive,136.45058579453504
150,depart,137.60583978974577
151,start,137.60583978974577
152,arrive,137.70079865561908
151,depart,138.5004439629293
152,start,138.5004439629293
152,depart,138.8053963493622
153,arrive,140.98381871081705
153,start,140.98381871081705
153,depart,141.26732135110353
154,arrive,142.2999721326401
154,start,142.2999721326401
155,arrive,143.2138097682904
156,arrive,143.8215479389589
154,depart,144.27706173524348
155,start,144.27706173524348
157,arrive,144.7757354850272
158,arrive,145.4489170531668
159,arrive,145.72215357426845
155,depart,147.92653713485726
156,start,147.92653713485726
160,arrive,148.80946556955382
156,depart,148.86134439550267
157,start,148.86134439550267
157,depart,149.12914300524926
158,start,149.12914300524926
158,depart,149.14786258973166
159,start,149.14786258973166
161,arrive,149.20364741577174
159,depart,149.2230288415657
160,start,149.2230288415657
160,depart,149.90501858996225
161,start,149.90501858996225
161,depart,151.16049090609135
162,arrive,153.0745917323038
162,start,153.0745917323038
163,arrive,153.34957292130335
164,arrive,154.574779794641
162,depart,154.60579877048002
163,start,154.60579877048002
163,depart,155.1590813601291
164,start,155.1590813601291
165,arrive,156.6539687161894
164,depart,157.2412886863109
165,start,157.2412886863109
165,depart,157.37105040459
166,arrive,157.49463379408328
166,start,157.49463379408328
166,depart,157.7933886475466
167,arrive,159.88845007103473
167,start,159.88845007103473
167,depart,160.55296197741617
168,arrive,162.45777245625504
168,start,162.45777245625504
169,arrive,162.96868032750874
168,depart,163.0688747681287
169,start,163.0688747681287
169,depart,163.13654186947664
170,arrive,163.43462325706335
170,start,163.43462325706335
171,arrive,163.4815006192367
170,depart,163.50818225276666
171,start,163.50818225276666
171,depart,163.86521685280943
172,arrive,165.81480343181414
172,start,165.81480343181414
173,arrive,165.83767634886613
172,depart,166.24149098068713
173,start,166.24149098068713
174,arrive,166.84512475401252
173,depart,167.07952034561742
174,start,167.07952034561742
174,depart,167.43916936835492
175,arrive,169.2981156005036
175,start,169.2981156005036
175,depart,169.30793613203932
176,arrive,172.37668551961335
176,start,172.37668551961335
177,arrive,172.54907537948736
176,depart,172.93858192058119
177,start,172.93858192058119
177,depart,173.38906078536755
178,arrive,173.58846387203923
178,start,173.58846387203923
178,depart,174.2467065545921
179,arrive,175.12399629924693
179,start,175.12399629924693
180,arrive,175.12404403859156
179,depart,175.53617960064255
180,start,175.53617960064255
180,depart,175.78485952419337
181,arrive,176.14928438849245
181,start,176.14928438849245
182,arrive,176.35493912042693
183,arrive,176.9712437414202
181,depart,177.00880945799855
182,start,177.00880945799855
182,depart,179.5343782067127
183,start,179.5343782067127
183,depart,179.84058240355108
184,arrive,181.39824660987892
184,start,181.39824660987892
185,arrive,181.43140969804006
184,depart,181.56150084145068
185,start,181.56150084145068
186,arrive,181.99821773168597
185,depart,182.02103075986003
186,start,182.02103075986003
186,depart,182.09588167610977
187,arrive,182.56426805895023
187,start,182.56426805895023
188,arrive,182.92013606469527
187,depart,183.00419779441452
188,start,183.00419779441452
188,depart,183.10670031305
189,arrive,184.3239401255004
189,start,184.3239401255004
189,depart,184.7215290908209
190,arrive,185.32863936880906
190,start,185.32863936880906
190,depart,186.27927030906775
191,arrive,186.81968061564342
191,start,186.81968061564342
192,arrive,187.03221842327432
193,arrive,187.4933566918943
191,depart,187.8390530929042
192,start,187.8390530929042
192,depart,187.85642876206458
193,start,187.85642876206458
193,depart,188.16947536009238
194,arrive,189.28256618052254
194,start,189.28256618052254
194,depart,189.5724381574249
195,arrive,190.0112610058432
195,start,190.0112610058432
196,arrive,190.50480268702427
195,depart,190.72783406852852
196,start,190.72783406852852
197,arrive,190.77724915973894
198,arrive,191.11261199336232
199,arrive,192.2857138056049
196,depart,192.36251118631122
197,start,192.36251118631122
197,depart,192.44983297465504
198,start,192.44983297465504
198,depart,194.1938443704492
199,start,194.1938443704492
199,depart,194.35481789683945
200,arrive,195.5061960639451
200,start,195.5061960639451
200,depart,195.6109765299362
201,arrive,196.11007380877132
201,start,196.11007380877132
201,depart,196.41970338493923
202,arrive,198.73754392244928
202,start,198.73754392244928
203,arrive,199.46003089224112
204,arrive,199.61853241858185
205,arrive,199.69996032025676
206,arrive,200.88604420123235
207,arrive,200.93266911377
208,arrive,201.06776074312086
209,arrive,201.3617080503878
210,arrive,201.37249805156637
202,depart,201.69638080354198
203,start,201.69638080354198
203,depart,201.7449825063125
204,start,201.7449825063125
211,arrive,201.7927156604561
212,arrive,202.5066614886376
213,arrive,202.53825391189315
214,arrive,203.919862735805
204,depart,203.97844054241537
205,start,203.97844054241537
215,arrive,204.1919145434635
216,arrive,204.22818334616437
217,arrive,204.35765943838294
218,arrive,204.82173484239726
205,depart,205.75271915472868
206,start,205.75271915472868
219,arrive,206.55893901686335
206,depart,208.00396516192205
207,start,208.00396516192205
207,depart,208.1964862283814
208,start,208.1964862283814
208,depart,208.58451657165025
209,start,208.58451657165025
220,arrive,209.90835413774857
209,depart,210.1839741619252
210,start,210.1839741619252
221,arrive,211.5809173468893
222,arrive,211.6657047363124
223,arrive,211.70457606196132
224,arrive,212.21875610605795
210,depart,212.53230543812097
211,start,212.53230543812097
211,depart,213.50382634198812
212,start,213.50382634198812
212,depart,213.9510000684857
213,start,213.9510000684857
225,arrive,214.07220240148956
226,arrive,214.6594509747394
213,depart,214.9072371035404
214,start,214.9072371035404
214,depart,215.18984464183976
215,start,215.18984464183976
215,depart,216.3516719936166
216,start,216.3516719936166
227,arrive,216.45695264999716
216,depart,216.4892156443624
217,start,216.4892156443624
217,depart,216.80201730621275
218,start,216.80201730621275
218,depart,217.1451358501787
219,start,217.1451358501787
228,arrive,217.34702552078974
229,arrive,217.37906283344267
219,depart,217.40373820879796
220,start,217.40373820879796
230,arrive,217.4782884138492
220,depart,218.33060010678506
221,start,218.33060010678506
231,arrive,218.57429221029196
232,arrive,219.14046928139166
221,depart,219.2252361185812
222,start,219.2252361185812
233,arrive,220.03116192710598
222,depart,220.54356037191343
223,start,220.54356037191343
223,depart,220.95699051978593
224,start,220.95699051978593
224,depart,222.10458963431358
225,start,222.10458963431358
225,depart,223.49513980412775
226,start,223.49513980412775
234,arrive,224.2091778387891
226,depart,225.0463814218067
227,start,225.0463814218067
227,depart,225.2632079192599
228,start,225.2632079192599
235,arrive,225.3172584915217
236,arrive,226.1390305963393
228,depart,226.65604457903365
229,start,226.65604457903365
237,arrive,227.49111999216626
238,arrive,227.72338695588235
229,depart,227.79472338425853
230,start,227.79472338425853
239,arrive,227.79762334788782
240,arrive,228.8966322026918
241,arrive,228.91359443996507
242,arrive,228.96118619838583
230,depart,229.058985511702
231,start,229.058985511702
243,arrive,229.51045522098406
244,arrive,229.641794669299
231,depart,229.93994189843002
232,start,229.93994189843002
232,depart,230.29142230991144
233,start,230.29142230991144
245,arrive,230.82928792531897
246,arrive,231.1474935957604
233,depart,231.16193113243
234,start,231.16193113243
234,depart,231.29519411818214
235,start,231.29519411818214
247,arrive,231.41391480437377
235,depart,232.2613286638288
236,start,232.2613286638288
236,depart,232.32138789513644
237,start,232.32138789513644
248,arrive,232.38889303030064
237,depart,232.4218163166914
238,start,232.4218163166914
238,depart,232.67347698402534
239,start,232.67347698402534
249,arrive,234.19654385549143
239,depart,234.87036888077654
240,start,234.87036888077654
240,depart,236.25667371079524
241,start,236.25667371079524
241,depart,236.38072580393302
242,start,236.38072580393302
242,depart,236.4717123190548
243,start,236.4717123190548
243,depart,237.94081466941898
244,start,237.94081466941898
250,arrive,237.96323441562353
251,arrive,237.99615483830502
252,arrive,238.10600268373682
244,depart,238.38968945710423
245,start,238.38968945710423
253,arrive,238.44079664071188
254,arrive,238.47809260480574
245,depart,238.62730972019293
246,start,238.62730972019293
246,depart,238.67706625885748
247,start,238.67706625885748
247,depart,238.96022783514417
248,start,238.96022783514417
255,arrive,239.74131535779844
248,depart,239.95871579782946
249,start,239.95871579782946
256,arrive,241.12624014846645
249,depart,241.2603278919322
250,start,241.2603278919322
257,arrive,241.39659113179215
250,depart,241.4157057819131
251,start,241.4157057819131
258,arrive,242.36486815333654
251,depart,242.78058309063036
252,start,242.78058309063036
259,arrive,243.70697831353002
252,depart,243.905737438472
253,start,243.905737438472
260,arrive,244.2421436517715
253,depart,244.95796824121388
254,start,244.95796824121388
254,depart,245.75560382978495
255,start,245.75560382978495
255,depart,245.886315153588
256,start,245.886315153588
261,arrive,246.63817326430873
262,arrive,246.673983843611
263,arrive,246.6848994052302
264,arrive,247.0390225183405
256,depart,247.34246294149096
257,start,247.34246294149096
265,arrive,247.5062150109711
266,arrive,248.83806612172214
267,arrive,249.40906011251056
268,arrive,250.26180135368662
257,depart,250.2633896953209
258,start,250.2633896953209
269,arrive,250.7993424771787
270,arrive,251.7612022270417
258,depart,252.1786906610195
259,start,252.1786906610195
271,arrive,252.21232763603072
272,arrive,253.90242268284638
273,arrive,254.42921590194953
259,depart,254.46274796124573
260,start,254.46274796124573
260,depart,254.51187854025684
261,start,254.51187854025684
261,depart,256.24981287830803
262,start,256.24981287830803
262,depart,256.7505292046726
263,start,256.7505292046726
263,depart,257.3072026118056
264,start,257.3072026118056
274,arrive,257.6801016405486
275,arrive,258.22877907828416
276,arrive,258.8002815054871
277,arrive,259.0715784155355
264,depart,259.0718224550174
265,start,259.0718224550174
265,depart,260.12417460016974
266,start,260.12417460016974
278,arrive,260.22108155879675
279,arrive,260.3942948441666
266,depart,261.05281187536065
267,start,261.05281187536065
267,depart,261.61620056976506
268,start,261.61620056976506
268,depart,261.7168262626064
269,start,261.7168262626064
269,depart,261.91035377976965
270,start,261.91035377976965
270,depart,262.0218277743667
271,start,262.0218277743667
271,depart,262.15053788014234
272,start,262.15053788014234
280,arrive,262.4601102532222
272,depart,262.7533135413347
273,start,262.7533135413347
273,depart,263.75091418741187
274,start,263.75091418741187
281,arrive,263.8540694371791
274,depart,266.6990037299642
275,start,266.6990037299642
275,depart,267.51115434813823
276,start,267.51115434813823
282,arrive,268.27261146598846
276,depart,269.13043873825194
277,start,269.13043873825194
277,depart,269.72647426403887
278,start,269.72647426403887
283,arrive,270.70560827615896
278,depart,271.2597447895115
279,start,271.2597447895115
284,arrive,271.5353183078065
279,depart,272.4343359627714
280,start,272.4343359627714
285,arrive,273.1799704008078
286,arrive,273.8896297327961
287,arrive,273.97320285128654
288,arrive,274.03651017981963
280,depart,274.4174956024707
281,start,274.4174956024707
281,depart,275.1966278130851
282,start,275.1966278130851
289,arrive,275.2645602474364
290,arrive,275.4570766596238
282,depart,276.7526792523069
283,start,276.7526792523069
291,arrive,277.1574982065109
292,arrive,277.81237396882597
293,arrive,277.9077110748368
294,arrive,279.07369891268763
295,arrive,279.15613721240317
296,arrive,280.73963943581185
283,depart,280.79110144086184
284,start,280.79110144086184
284,depart,281.1892079230692
285,start,281.1892079230692
297,arrive,282.40771596880955
298,arrive,282.8808622973373
285,depart,283.14479867716796
286,start,283.14479867716796
286,depart,283.4351887181515
287,start,283.4351887181515
287,depart,284.50358218824255
288,start,284.50358218824255
288,depart,284.60104328463797
289,start,284.60104328463797
299,arrive,284.6170476480084
289,depart,284.94584326146867
290,start,284.94584326146867
300,arrive,285.1212777034029
290,depart,286.7725490456336
291,start,286.7725490456336
291,depart,286.8640527247032
292,start,286.8640527247032
301,arrive,286.8660653330523
292,depart,287.3781179152437
293,start,287.3781179152437
302,arrive,288.72931427664156
303,arrive,289.3464391001891
304,arrive,289.52215041016433
293,depart,290.6437759376902
294,start,290.6437759376902
294,depart,290.82179024659433
295,start,290.82179024659433
305,arrive,291.0592160001663
306,arrive,291.4352402729671
307,arrive,291.505006254236
308,arrive,291.52751535903457
295,depart,291.577006367287
296,start,291.577006367287
296,depart,291.61654369977117
297,start,291.61654369977117
309,arrive,292.06243751659383
297,depart,292.4637122066979
298,start,292.4637122066979
310,arrive,293.43162149314276
298,depart,293.55596976683125
299,start,293.55596976683125
311,arrive,294.12505481559896
299,depart,294.3767240508514
300,start,294.3767240508514
300,depart,294.69204742908227
301,start,294.69204742908227
301,depart,295.4593927377469
302,start,295.4593927377469
302,depart,295.6121360637692
303,start,295.6121360637692
312,arrive,296.14026031599326
303,depart,296.5665785121605
304,start,296.5665785121605
304,depart,296.90244461094744
305,start,296.90244461094744
305,depart,297.87153801108525
306,start,297.87153801108525
306,depart,298.0125154612287
307,start,298.0125154612287
313,arrive,301.98524085031164
314,arrive,302.0489556352104
315,arrive,302.3371312780156
316,arrive,302.86962725825674
317,arrive,304.31034418097244
307,depart,304.5836750099689
308,start,304.5836750099689
308,depart,304.65677044649146
309,start,304.65677044649146
318,arrive,305.08601210097544
319,arrive,305.1623132370789
309,depart,305.51309123614817
310,start,305.51309123614817
320,arrive,305.5698900488134
321,arrive,306.2994703100011
322,arrive,306.3049190083174
323,arrive,306.57734775554206
324,arrive,306.89661160863864
325,arrive,307.0884639530884
310,depart,308.1727201559661
311,start,308.1727201559661
311,depart,308.4343753080593
312,start,308.4343753080593
326,arrive,308.5011923244395
327,arrive,309.301546571448
312,depart,309.3568364733022
313,start,309.3568364733022
313,depart,309.7019958967857
314,start,309.7019958967857
314,depart,309.70377512269704
315,start,309.70377512269704
315,depart,310.55785980546733
316,start,310.55785980546733
316,depart,311.25172235884594
317,start,311.25172235884594
317,depart,311.28110703859636
318,start,311.28110703859636
328,arrive,311.3546149333773
329,arrive,311.51791114130185
318,depart,311.821625272305
319,start,311.821625272305
319,depart,312.50538070089357
320,start,312.50538070089357
320,depart,313.8802618519024
321,start,313.8802618519024
321,depart,314.7134492452829
322,start,314.7134492452829
322,depart,315.4909940232501
323,start,315.4909940232501
330,arrive,317.03751372207444
331,arrive,317.0646056185365
323,depart,317.09915236316465
324,start,317.09915236316465
332,arrive,317.4903464178011
333,arrive,317.88932057482225
324,depart,317.99398562486454
325,start,317.99398562486454
325,depart,318.28781615419365
326,start,318.28781615419365
326,depart,319.34714669932913
327,start,319.34714669932913
327,depart,319.9849571613824
328,start,319.9849571613824
334,arrive,320.21791323455625
328,depart,320.5982396562368
329,start,320.5982396562368
335,arrive,322.19117256148814
329,depart,323.2978570640731
330,start,323.2978570640731
330,depart,323.6370960213629
331,start,323.6370960213629
331,depart,324.2758330913412
332,start,324.2758330913412
332,depart,324.4018146695105
333,start,324.4018146695105
333,depart,325.66634338983465
334,start,325.66634338983465
336,arrive,326.1325337231759
334,depart,326.45810411548985
335,start,326.45810411548985
337,arrive,326.79627790170855
335,depart,327.0663588083771
336,start,327.0663588083771
338,arrive,327.25294850558487
336,depart,327.25374769258156
337,start,327.25374769258156
339,arrive,327.8610735428794
340,arrive,327.94382339878604
341,arrive,328.22889816589003
337,depart,328.23911264869633
338,start,328.23911264869633
342,arrive,328.57229621857755
343,arrive,329.2465053610783
338,depart,329.45699745810174
339,start,329.45699745810174
339,depart,329.87941160338056
340,start,329.87941160338056
340,depart,330.03999556592447
341,start,330.03999556592447
341,depart,330.31236142218205
342,start,330.31236142218205
342,depart,330.33691812468976
343,start,330.33691812468976
343,depart,330.9046146237028
344,arrive,331.3620586838494
344,start,331.3620586838494
344,depart,331.78933082213706
345,arrive,331.975687520291
345,start,331.975687520291
345,depart,332.72160876826257
346,arrive,333.0242539438398
346,start,333.0242539438398
347,arrive,333.42087355715205
348,arrive,333.5932255328178
346,depart,333.999071326046
347,start,333.999071326046
347,depart,334.4279321345783
348,start,334.4279321345783
349,arrive,334.680663510538
348,depart,335.65275931331524
349,start,335.65275931331524
349,depart,336.2059395033678
350,arrive,336.53087863553543
350,start,336.53087863553543
351,arrive,336.6377580830007
352,arrive,336.6450470637434
353,arrive,336.71665623550524
354,arrive,336.944175003393
350,depart,337.4033459706515
351,start,337.4033459706515
351,depart,337.7921800224873
352,start,337.7921800224873
355,arrive,338.52447733656345
352,depart,338.81680491878745
353,start,338.81680491878745
356,arrive,339.22152389691274
357,arrive,339.23174195205917
353,depart,339.567507449119
354,start,339.567507449119
354,depart,340.0472498542461
355,start,340.0472498542461
355,depart,340.11638737082865
356,start,340.11638737082865
356,depart,340.8025939483628
357,start,340.8025939483628
358,arrive,341.97104549133866
357,depart,342.51392423502585
358,start,342.51392423502585
359,arrive,342.60398512134645
