customer_id,event,time
147,arrive,146.10027468362185
145,depart,146.7285057267236
146,start,146.7285057267236
148,arrive,148.31103948783337
146,depart,149.54537473859645
147,start,149.54537473859645
147,depart,150.3283564797067
148,start,150.3283564797067
148,depart,151.1661333178507
149,arrive,151.1923992076025
149,start,151.1923992076025
150,arrive,151.53058056866556
151,arrive,152.12896991761855
152,arrive,152.15002700873063
149,depart,152.1729937531452
150,start,152.1729937531452
150,depart,152.92978890958037
151,start,152.92978890958037
153,arrive,153.1050648118831
151,depart,153.22875142055034
152,start,153.22875142055034
154,arrive,154.00338509532224
155,arrive,154.34903884117833
152,depart,154.68915105609932
153,start,154.68915105609932
153,depart,155.03178650009968
154,start,155.03178650009968
156,arrive,155.37420572235257
157,arrive,155.44906258844304
154,depart,155.47130921560728
155,start,155.47130921560728
158,arrive,155.8548995047694
155,depart,155.95306616922394
156,start,155.95306616922394
156,depart,156.40399900103284
157,start,156.40399900103284
157,depart,156.43241327762317
158,start,156.43241327762317
159,arrive,156.6090346957454
158,depart,156.82611242960422
159,start,156.82611242960422
160,arrive,157.17667248911434
159,depart,157.21243912921977
160,start,157.21243912921977
161,arrive,157.24354795739347
160,depart,157.45503061015734
161,start,157.45503061015734
161,depart,157.54063981088885
162,arrive,157.92461110104585
162,start,157.92461110104585
163,arrive,158.70431824527088
162,depart,158.73150938360737
163,start,158.73150938360737
163,depart,158.9926064162472
164,arrive,159.08314939562828
164,start,159.08314939562828
165,arrive,160.53031941531808
164,depart,160.5951242163657
165,start,160.5951242163657
165,depart,161.39271998774186
166,arrive,163.76934888669675
166,start,163.76934888669675
166,depart,164.4298800017504
167,arrive,165.0867246039466
167,start,165.0867246039466
168,arrive,166.51695811256178
167,depart,166.60175837232595
168,start,166.60175837232595
169,arrive,166.749298360107
170,arrive,167.311743261
168,depart,168.50146229371367
169,start,168.50146229371367
171,arrive,168.72648667979064
169,depart,168.97158073355362
170,start,168.97158073355362
170,depart,169.10841867401808
171,start,169.10841867401808
171,depart,169.30785771021132
172,arrive,171.77383015351347
172,start,171.77383015351347
173,arrive,171.79565854910146
174,arrive,171.93670684071662
175,arrive,172.08884987735135
176,arrive,172.62593650714717
172,depart,173.04762356339356
173,start,173.04762356339356
177,arrive,173.14120788613823
173,depart,173.15855502207916
174,start,173.15855502207916
178,arrive,173.18903138224383
174,depart,173.95091306181996
175,start,173.95091306181996
179,arrive,174.3234671352145
175,depart,174.5642943466689
176,start,174.5642943466689
176,depart,174.88156906939687
177,start,174.88156906939687
177,depart,175.0106387802053
178,start,175.0106387802053
180,arrive,175.9762819760963
178,depart,176.42468731420968
179,start,176.42468731420968
181,arrive,176.62237517415812
179,depart,177.80604865482425
180,start,177.80604865482425
180,depart,177.83749892253456
181,start,177.83749892253456
182,arrive,178.38633129305256
181,depart,178.47345431909204
182,start,178.47345431909204
183,arrive,179.18915973814123
184,arrive,180.5226768830499
182,depart,180.567600808114
183,start,180.567600808114
183,depart,181.47591224815469
184,start,181.47591224815469
184,depart,181.51648430067442
185,arrive,182.64311304340654
185,start,182.64311304340654
185,depart,182.83069420956141
186,arrive,185.83908326969538
186,start,185.83908326969538
186,depart,185.96526182838844
187,arrive,186.18546399293726
187,start,186.18546399293726
188,arrive,186.7570106437716
187,depart,187.65431298547188
188,start,187.65431298547188
189,arrive,187.88023782943816
190,arrive,188.0141338949646
191,arrive,188.15874618764886
188,depart,188.27089373471767
189,start,188.27089373471767
192,arrive,188.47131296282714
189,depart,189.08622640783318
190,start,189.08622640783318
193,arrive,189.95103304238296
190,depart,190.23633469833578
191,start,190.23633469833578
191,depart,190.85135425267381
192,start,190.85135425267381
192,depart,191.5915084209268
193,start,191.5915084209268
193,depart,191.7092515586792
194,arrive,193.1863672205443
194,start,193.1863672205443
195,arrive,193.44573938615912
196,arrive,194.10120556292924
197,arrive,194.1056810728118
194,depart,194.84076974881424
195,start,194.84076974881424
198,arrive,194.97396684943732
195,depart,195.03335773348516
196,start,195.03335773348516
196,depart,195.09414402932592
197,start,195.09414402932592
197,depart,195.808546497863
198,start,195.808546497863
198,depart,196.1446213500949
199,arrive,196.83605938997135
199,start,196.83605938997135
200,arrive,198.28018363253568
201,arrive,198.72903554515182
199,depart,199.18148821329396
200,start,199.18148821329396
202,arrive,200.0579696779271
200,depart,200.79902236235364
201,start,200.79902236235364
203,arrive,200.9297541417568
201,depart,201.09306354174075
202,start,201.09306354174075
202,depart,201.50429383771325
203,start,201.50429383771325
204,arrive,201.99105842444567
205,arrive,202.19139360292584
203,depart,202.8203876818075
204,start,202.8203876818075
206,arrive,202.9039638525708
207,arrive,202.951929471824
204,depart,203.22182003383554
205,start,203.22182003383554
205,depart,203.30040432813803
206,start,203.30040432813803
206,depart,203.71792832276896
207,start,203.71792832276896
208,arrive,203.78223145959495
209,arrive,203.95842809385576
207,depart,204.68930610913836
208,start,204.68930610913836
208,depart,205.20368856629372
209,start,205.20368856629372
209,depart,205.3011685259739
210,arrive,205.67692547760913
210,start,205.67692547760913
211,arrive,205.7289103739463
210,depart,205.88147210423847
211,start,205.88147210423847
211,depart,205.9547405222639
212,arrive,206.67376896694915
212,start,206.67376896694915
213,arrive,206.7455707299244
214,arrive,206.78278594545895
212,depart,206.92332608031563
213,start,206.92332608031563
215,arrive,207.03410817041683
216,arrive,207.0665931814246
213,depart,207.08897196602172
214,start,207.08897196602172
217,arrive,207.13659824142752
214,depart,207.1404359709689
215,start,207.1404359709689
218,arrive,207.14220882149058
215,depart,207.19070264738332
216,start,207.19070264738332
216,depart,208.33891858574256
217,start,208.33891858574256
217,depart,209.03280706803395
218,start,209.03280706803395
218,depart,209.50609146239123
219,arrive,210.8403853055091
219,start,210.8403853055091
219,depart,210.95890847442274
220,arrive,211.40369721373045
220,start,211.40369721373045
220,depart,211.60322325915593
221,arrive,211.81079875253886
221,start,211.81079875253886
221,depart,211.98146363216676
222,arrive,212.74176566728204
222,start,212.74176566728204
222,depart,212.90701301082947
223,arrive,213.78940034011987
223,start,213.78940034011987
224,arrive,214.77255975675627
223,depart,215.08268060929382
224,start,215.08268060929382
225,arrive,215.34236964744335
224,depart,216.10115768502303
225,start,216.10115768502303
226,arrive,216.13298766552532
227,arrive,216.92646945024387
225,depart,216.94235922175045
226,start,216.94235922175045
228,arrive,218.01880653759963
229,arrive,218.29691620205332
230,arrive,220.5791665564379
226,depart,220.6744730788987
227,start,220.6744730788987
227,depart,221.79926684103629
228,start,221.79926684103629
231,arrive,222.61284759638357
232,arrive,222.97977319183602
233,arrive,223.5640433180742
228,depart,224.6627065902917
229,start,224.6627065902917
234,arrive,224.6650603751327
235,arrive,225.124267996858
229,depart,225.87138061005726
230,start,225.87138061005726
230,depart,225.9881034240779
231,start,225.9881034240779
236,arrive,227.23214946004728
237,arrive,227.47527531470982
231,depart,229.98005097483116
232,start,229.98005097483116
232,depart,230.0365427072965
233,start,230.0365427072965
233,depart,230.09576594646097
234,start,230.09576594646097
238,arrive,230.2191023608829
239,arrive,230.45631877524738
234,depart,230.4922265932963
235,start,230.4922265932963
240,arrive,230.70200329428042
241,arrive,231.2118230684602
235,depart,231.95575901897877
236,start,231.95575901897877
236,depart,232.10823289143622
237,start,232.10823289143622
237,depart,232.1773880123335
238,start,232.1773880123335
238,depart,232.82777803343512
239,start,232.82777803343512
242,arrive,233.0506734525015
239,depart,233.24986357411117
240,start,233.24986357411117
243,arrive,233.87127633564825
240,depart,233.92256793357961
241,start,233.92256793357961
241,depart,234.06166839290552
242,start,234.06166839290552
242,depart,234.33871219392285
243,start,234.33871219392285
243,depart,234.74237462939487
244,arrive,234.96853360429157
244,start,234.96853360429157
245,arrive,235.45056552861467
246,arrive,235.80424152721102
247,arrive,236.57222208575618
248,arrive,236.90803986480987
244,depart,236.91161052606535
245,start,236.91161052606535
245,depart,237.26122136998112
246,start,237.26122136998112
249,arrive,237.48864642816537
250,arrive,238.51142711274107
246,depart,238.97312168232412
247,start,238.97312168232412
247,depart,239.066140065988
248,start,239.066140065988
251,arrive,240.10997210813275
248,depart,240.71575761561138
249,start,240.71575761561138
249,depart,241.3238894068044
250,start,241.3238894068044
252,arrive,241.56524575059944
250,depart,242.64478936574557
251,start,242.64478936574557
253,arrive,243.2875332868636
251,depart,243.40601425452994
252,start,243.40601425452994
252,depart,243.78068523604983
253,start,243.78068523604983
254,arrive,244.36084496715802
255,arrive,245.11359715388582
253,depart,245.73318027211383
254,start,245.73318027211383
254,depart,245.81757718995766
255,start,245.81757718995766
255,depart,246.06429981378665
256,arrive,246.46597498623169
256,start,246.46597498623169
256,depart,246.50297805160648
257,arrive,246.5657975680913
257,start,246.5657975680913
257,depart,247.3467140093968
258,arrive,248.27305640017818
258,start,248.27305640017818
258,depart,249.14092134930493
259,arrive,249.27053959796947
259,start,249.27053959796947
260,arrive,250.02895729619624
259,depart,250.57950011857616
260,start,250.57950011857616
261,arrive,250.6694576625208
260,depart,250.77451412775375
261,start,250.77451412775375
261,depart,251.07310201003452
262,arrive,251.94384672720236
262,start,251.94384672720236
263,arrive,251.97738763209668
262,depart,252.5767064974996
263,start,252.5767064974996
263,depart,252.65413063752703
264,arrive,253.31677262349285
264,start,253.31677262349285
264,depart,253.56393377407386
265,arrive,254.48601296064248
265,start,254.48601296064248
266,arrive,255.5770832341902
265,depart,256.16548703806944
266,start,256.16548703806944
266,depart,256.2946715208009
267,arrive,257.1771518937526
267,start,257.1771518937526
268,arrive,257.4331800322818
269,arrive,257.8387112947017
270,arrive,258.0539683380953
271,arrive,258.13315973227805
272,arrive,258.89559331294595
267,depart,259.22563946540055
268,start,259.22563946540055
268,depart,261.9483914019248
269,start,261.9483914019248
269,depart,262.53463405242974
270,start,262.53463405242974
273,arrive,263.2552111223929
270,depart,263.2786332431675
271,start,263.2786332431675
274,arrive,263.5964553738213
275,arrive,263.82560746256087
276,arrive,264.47170569647915
271,depart,264.83234090243224
272,start,264.83234090243224
272,depart,264.8945950164236
273,start,264.8945950164236
277,arrive,265.2581277889902
278,arrive,265.8570440908766
279,arrive,265.9363569596234
280,arrive,265.94642988316974
281,arrive,266.1421400395835
273,depart,266.18369395481756
274,start,266.18369395481756
274,depart,267.57892681568865
275,start,267.57892681568865
282,arrive,268.07931229960224
275,depart,268.2859029887068
276,start,268.2859029887068
276,depart,268.91779984682677
277,start,268.91779984682677
277,depart,270.3236348799775
278,start,270.3236348799775
283,arrive,270.7364094183905
284,arrive,271.10102331046545
278,depart,271.1336342980943
279,start,271.1336342980943
285,arrive,271.14671094937165
279,depart,271.5427712547673
280,start,271.5427712547673
286,arrive,271.6671073291367
280,depart,271.96125885579085
281,start,271.96125885579085
281,depart,272.12700288322196
282,start,272.12700288322196
282,depart,273.4418556945646
283,start,273.4418556945646
287,arrive,274.29443585785816
288,arrive,274.8053230456599
283,depart,276.0994350343889
284,start,276.0994350343889
289,arrive,277.17000017447083
284,depart,277.2737258163875
285,start,277.2737258163875
285,depart,277.77854549489496
286,start,277.77854549489496
290,arrive,278.2677660257485
286,depart,278.4697602272521
287,start,278.4697602272521
291,arrive,278.6748132922866
292,arrive,279.0893194226724
293,arrive,279.2640425443819
294,arrive,279.26919382278317
287,depart,279.507325188606
288,start,279.507325188606
295,arrive,280.5290553643663
296,arrive,281.29949283100865
288,depart,282.4661096232299
289,start,282.4661096232299
289,depart,282.55148997211916
290,start,282.55148997211916
290,depart,283.2288338498236
291,start,283.2288338498236
291,depart,284.42554015337754
292,start,284.42554015337754
292,depart,284.5905497863896
293,start,284.5905497863896
293,depart,284.679736946053
294,start,284.679736946053
297,arrive,285.1250576842508
294,depart,285.3176384620504
295,start,285.3176384620504
298,arrive,285.39352853142896
295,depart,285.83382493142574
296,start,285.83382493142574
299,arrive,285.9423316473151
296,depart,286.3088044383478
297,start,286.3088044383478
297,depart,286.7992838591253
298,start,286.7992838591253
298,depart,286.86866389498147
299,start,286.86866389498147
300,arrive,287.22916132016957
299,depart,287.6453386173718
300,start,287.6453386173718
300,depart,287.78754382633235
301,arrive,288.9325636455461
301,start,288.9325636455461
301,depart,288.9541853583764
302,arrive,290.66843422170535
302,start,290.66843422170535
303,arrive,291.2968341063492
302,depart,291.4388235341445
303,start,291.4388235341445
303,depart,291.56212386730425
304,arrive,292.10776319496154
304,start,292.10776319496154
305,arrive,292.159566339299
306,arrive,292.386926387606
304,depart,292.494962679312
305,start,292.494962679312
305,depart,292.9926080495354
306,start,292.9926080495354
307,arrive,293.3359185928351
308,arrive,293.4077668577158
309,arrive,294.5094481887744
310,arrive,294.7565367429841
311,arrive,294.8032765302225
312,arrive,295.0569412041444
306,depart,295.33359736141375
307,start,295.33359736141375
313,arrive,295.53695791159515
307,depart,295.87406671595033
308,start,295.87406671595033
314,arrive,295.95206909340226
308,depart,295.9623205562629
309,start,295.9623205562629
315,arrive,296.0280098420773
309,depart,296.90370443010215
310,start,296.90370443010215
310,depart,297.1104341077124
311,start,297.1104341077124
311,depart,297.4323459677299
312,start,297.4323459677299
312,depart,299.17625288160684
313,start,299.17625288160684
316,arrive,299.7051784191906
313,depart,300.7080720702266
314,start,300.7080720702266
314,depart,300.91114415933356
315,start,300.91114415933356
315,depart,301.1126697956373
316,start,301.1126697956373
316,depart,302.85385103082655
317,arrive,306.4928852693013
317,start,306.4928852693013
318,arrive,306.5887305979779
319,arrive,307.37496008596025
320,arrive,307.6065539886294
321,arrive,308.15707431806425
317,depart,308.26718327188973
318,start,308.26718327188973
318,depart,308.6150243213934
319,start,308.6150243213934
322,arrive,308.81613385506034
319,depart,309.24113075321037
320,start,309.24113075321037
320,depart,309.47036002846966
321,start,309.47036002846966
321,depart,310.6077957872505
322,start,310.6077957872505
323,arrive,310.7650293274244
324,arrive,311.35325931735224
322,depart,312.6349890393283
323,start,312.6349890393283
323,depart,312.69322878307213
324,start,312.69322878307213
325,arrive,312.6962787827769
326,arrive,314.0502475419718
324,depart,314.1992270365799
325,start,314.1992270365799
327,arrive,314.6222093898357
328,arrive,315.3515341404289
325,depart,316.3053999357552
326,start,316.3053999357552
326,depart,316.48243768060627
327,start,316.48243768060627
327,depart,316.61687896572204
328,start,316.61687896572204
328,depart,316.620811347624
329,arrive,317.5593544665419
329,start,317.5593544665419
330,arrive,317.94923446631316
329,depart,317.95876844434406
330,start,317.95876844434406
330,depart,318.0244530977977
331,arrive,318.0897109084642
331,start,318.0897109084642
331,depart,318.1068353955129
332,arrive,318.4370893043386
332,start,318.4370893043386
332,depart,318.596813831138
333,arrive,320.5292554334162
333,start,320.5292554334162
333,depart,323.2163401856522
334,arrive,324.2274403721965
334,start,324.2274403721965
334,depart,324.66494246808315
335,arrive,325.2910072120154
335,start,325.2910072120154
336,arrive,326.15239236895275
335,depart,326.4479865003819
336,start,326.4479865003819
337,arrive,326.6635706975751
338,arrive,326.80520693708314
339,arrive,327.10609817577136
340,arrive,327.73338056324866
341,arrive,328.02325713184644
342,arrive,329.6878074414376
343,arrive,329.7888750574236
344,arrive,329.976113519963
345,arrive,330.67176614262706
336,depart,330.74653734970036
337,start,330.74653734970036
346,arrive,331.480346895444
337,depart,332.690221995844
338,start,332.690221995844
347,arrive,333.2556848960479
338,depart,334.1365401460814
339,start,334.1365401460814
339,depart,334.37639431537156
340,start,334.37639431537156
340,depart,335.3955632003337
341,start,335.3955632003337
348,arrive,335.94578472914674
349,arrive,336.4388071509717
341,depart,337.1231711085935
342,start,337.1231711085935
342,depart,338.7221721836664
343,start,338.7221721836664
350,arrive,340.35343025659296
351,arrive,342.79303160223134
352,arrive,343.42218015417535
343,depart,343.8309805604852
344,start,343.8309805604852
353,arrive,344.8935031066126
354,arrive,344.8941163261098
355,arrive,346.48831569052066
356,arrive,347.37728895937727
357,arrive,348.0102307448358
344,depart,348.01346653640127
345,start,348.01346653640127
345,depart,348.0758639420103
346,start,348.0758639420103
346,depart,348.2014366365933
347,start,348.2014366365933
358,arrive,348.6747390689784
347,depart,349.49595251147866
348,start,349.49595251147866
348,depart,349.78489146248245
349,start,349.78489146248245
359,arrive,350.79129396607675
349,depart,350.8220626632537
350,start,350.8220626632537
360,arrive,351.3122340318693
350,depart,351.8276731386471
351,start,351.8276731386471
361,arrive,352.451685601521
351,depart,353.39447884126156
352,start,353.39447884126156
362,arrive,353.8983008020401
363,arrive,355.2816078784662
352,depart,355.37982176490374
353,start,355.37982176490374
364,arrive,355.5885007635095
353,depart,355.8236385036393
354,start,355.8236385036393
365,arrive,356.28418313549247
354,depart,356.64408411111145
