customer_id,event,time
46,depart,43.285857953859924
47,start,43.285857953859924
47,depart,45.155398320069956
48,start,45.155398320069956
53,arrive,45.16350436077589
54,arrive,46.24526727271915
55,arrive,46.56310621099262
56,arrive,46.621490847372726
48,depart,47.32081467333691
49,start,47.32081467333691
49,depart,49.45566456161408
50,start,49.45566456161408
50,depart,50.01640204144662
51,start,50.01640204144662
51,depart,50.06899705257411
52,start,50.06899705257411
52,depart,51.26416200395308
53,start,51.26416200395308
53,depart,51.553858446184634
54,start,51.553858446184634
57,arrive,51.85817352931229
54,depart,52.03227626642591
55,start,52.03227626642591
55,depart,54.114819172684264
56,start,54.114819172684264
56,depart,55.685550614688196
57,start,55.685550614688196
57,depart,55.75030351046984
58,arrive,55.76420987957516
58,start,55.76420987957516
58,depart,56.538317891191916
59,arrive,56.82147847191288
59,start,56.82147847191288
59,depart,56.83492368528799
60,arrive,58.08250986097202
60,start,58.08250986097202
60,depart,58.236499332652876
61,arrive,60.520359916369024
61,start,60.520359916369024
62,arrive,60.52176771817216
61,depart,61.41258664498038
62,start,61.41258664498038
63,arrive,61.85837601112368
64,arrive,61.95061775993538
65,arrive,62.211985720264344
62,depart,62.466498443481356
63,start,62.466498443481356
66,arrive,63.00020770175489
63,depart,63.241488214116565
64,start,63.241488214116565
64,depart,63.253622902825114
65,start,63.253622902825114
65,depart,64.13689774176062
66,start,64.13689774176062
66,depart,64.33750889107598
67,arrive,64.3458966423323
67,start,64.3458966423323
67,depart,64.48660308268163
68,arrive,64.76354952584425
68,start,64.76354952584425
68,depart,65.00903128890283
69,arrive,65.44935020159024
69,start,65.44935020159024
69,depart,65.72951910566238
70,arrive,66.43358444139966
70,start,66.43358444139966
71,arrive,66.5601949877707
70,depart,66.76605631838743
71,start,66.76605631838743
72,arrive,66.91275664977974
71,depart,67.05777137219425
72,start,67.05777137219425
72,depart,67.80320557037878
73,arrive,72.06738368292322
73,start,72.06738368292322
73,depart,72.9234818390271
74,arrive,74.06561803994238
74,start,74.06561803994238
74,depart,74.62720035667047
75,arrive,78.11504713685034
75,start,78.11504713685034
75,depart,78.3784165248975
76,arrive,78.75992453422825
76,start,78.75992453422825
77,arrive,79.03443971118017
78,arrive,79.69034317083289
76,depart,80.75146649160462
77,start,80.75146649160462
79,arrive,80.75222072115344
80,arrive,81.50764927948987
81,arrive,81.70603722487178
82,arrive,82.93812858912986
77,depart,82.98720091410243
78,start,82.98720091410243
83,arrive,84.52407394614434
84,arrive,85.08988204002226
85,arrive,85.22412387245808
78,depart,85.27218365287165
79,start,85.27218365287165
86,arrive,86.37090527573902
87,arrive,86.41575721230848
79,depart,86.56653465689145
80,start,86.56653465689145
80,depart,88.07843860264936
81,start,88.07843860264936
88,arrive,88.08277963158895
81,depart,88.1380235855167
82,start,88.1380235855167
82,depart,88.23175202953837
83,start,88.23175202953837
83,depart,88.84084399410783
84,start,88.84084399410783
84,depart,88.95714175183598
85,start,88.95714175183598
89,arrive,89.04634708764047
90,arrive,89.37329139770884
85,depart,89.66936518376194
86,start,89.66936518376194
91,arrive,90.04339093607865
86,depart,90.47860455343138
87,start,90.47860455343138
87,depart,90.99619397490554
88,start,90.99619397490554
88,depart,91.12997514938029
89,start,91.12997514938029
89,depart,91.46465534131463
90,start,91.46465534131463
92,arrive,91.5678285473375
90,depart,91.91701917501435
91,start,91.91701917501435
93,arrive,91.98508290808407
91,depart,92.10960499658596
92,start,92.10960499658596
92,depart,92.46808498899934
93,start,92.46808498899934
93,depart,92.46938679561228
94,arrive,96.03536883928209
94,start,96.03536883928209
95,arrive,96.31783182029947
94,depart,97.2702106534379
95,start,97.2702106534379
96,arrive,97.59700056163425
97,arrive,97.6462704426356
95,depart,97.80306118817276
96,start,97.80306118817276
98,arrive,98.05587285873501
99,arrive,98.2072212248869
100,arrive,98.30396778651266
101,arrive,98.90569523070336
102,arrive,98.92745240609554
96,depart,99.84093024113355
97,start,99.84093024113355
97,depart,101.30750246833058
98,start,101.30750246833058
103,arrive,101.36124199284428
98,depart,101.44978751262671
99,start,101.44978751262671
104,arrive,103.43110957260022
99,depart,104.6371150022677
100,start,104.6371150022677
105,arrive,104.88318541821278
106,arrive,105.01088647144456
107,arrive,105.2819189155105
100,depart,105.87412946069833
101,start,105.87412946069833
108,arrive,105.92597282369034
101,depart,106.04731330535573
102,start,106.04731330535573
102,depart,106.45984907510744
103,start,106.45984907510744
103,depart,107.31880696274234
104,start,107.31880696274234
109,arrive,107.72840188252952
104,depart,107.73932196381521
105,start,107.73932196381521
105,depart,108.06651232673646
106,start,108.06651232673646
106,depart,109.70865076458904
107,start,109.70865076458904
110,arrive,111.25296181196333
107,depart,111.42364001993195
108,start,111.42364001993195
108,depart,111.48732198446758
109,start,111.48732198446758
111,arrive,112.25798820361888
112,arrive,112.44198588892546
113,arrive,112.52647229777932
109,depart,113.78945961554518
110,start,113.78945961554518
110,depart,113.95811001724272
111,start,113.95811001724272
111,depart,113.98558918735218
112,start,113.98558918735218
114,arrive,114.46371848600415
112,depart,115.6634429122626
113,start,115.6634429122626
113,depart,116.02070594990356
114,start,116.02070594990356
114,depart,116.38945473527272
115,arrive,117.03413788217152
115,start,117.03413788217152
115,depart,118.11206566806061
116,arrive,118.33775694136823
116,start,118.33775694136823
116,depart,118.38817874510042
117,arrive,118.67221530426558
117,start,118.67221530426558
118,arrive,118.809982863642
119,arrive,118.8297265721247
117,depart,118.93722697383957
118,start,118.93722697383957
118,depart,119.34032860897167
119,start,119.34032860897167
119,depart,119.97942789468405
120,arrive,120.13425293230878
120,start,120.13425293230878
121,arrive,120.42523556434918
120,depart,120.52773552143867
121,start,120.52773552143867
122,arrive,121.6348289528476
121,depart,122.28454865113655
122,start,122.28454865113655
122,depart,122.88300530660246
123,arrive,123.401831774178
123,start,123.401831774178
123,depart,123.69727098933477
124,arrive,125.24510900663736
124,start,125.24510900663736
124,depart,125.52539919998078
125,arrive,126.22276234701104
125,start,126.22276234701104
125,depart,126.63551365738032
126,arrive,128.46685385941174
126,start,128.46685385941174
127,arrive,128.50491405438203
128,arrive,128.66697578160247
126,depart,129.70202898782756
127,start,129.70202898782756
129,arrive,130.58344232651666
127,depart,131.1692635732453
128,start,131.1692635732453
128,depart,131.21737114023497
129,start,131.21737114023497
129,depart,131.52513764728207
130,arrive,132.66594285437262
130,start,132.66594285437262
130,depart,132.69521626854362
131,arrive,132.71301595367083
131,start,132.71301595367083
132,arrive,133.2809520377223
133,arrive,133.31852554637297
131,depart,133.46422860291398
132,start,133.46422860291398
132,depart,133.84032179732506
133,start,133.84032179732506
133,depart,133.96636544509718
134,arrive,134.45142784836926
134,start,134.45142784836926
134,depart,134.92388793694482
135,arrive,135.45030617889105
135,start,135.45030617889105
136,arrive,135.8972274609247
137,arrive,136.75580537254118
138,arrive,137.21966255595754
139,arrive,138.0047452388447
135,depart,138.0144406030963
136,start,138.0144406030963
136,depart,138.16410001077915
137,start,138.16410001077915
137,depart,139.13188711056415
138,start,139.13188711056415
140,arrive,140.76331062079237
138,depart,141.6737783809364
139,start,141.6737783809364
139,depart,141.76836719035057
140,start,141.76836719035057
141,arrive,141.87341158358075
142,arrive,142.61213812588025
143,arrive,142.81902759997035
140,depart,143.08761814766342
141,start,143.08761814766342
144,arrive,144.0362697227198
141,depart,144.82890970858924
142,start,144.82890970858924
145,arrive,145.34917488056075
146,arrive,145.51452205899835
142,depart,147.40282345870727
143,start,147.40282345870727
143,depart,149.05520651138744
144,start,149.05520651138744
144,depart,149.42041763891234
145,start,149.42041763891234
145,depart,150.06304186624536
146,start,150.06304186624536
146,depart,151.56963502245478
147,arrive,152.3285984925565
147,start,152.3285984925565
147,depart,152.92385357955297
148,arrive,153.72089723596247
148,start,153.72089723596247
149,arrive,153.93734143818963
148,depart,154.29934487403895
149,start,154.29934487403895
149,depart,156.0223320219373
150,arrive,156.55426081992294
150,start,156.55426081992294
150,depart,156.5983759800665
151,arrive,156.83830760045728
151,start,156.83830760045728
152,arrive,157.3944249453392
151,depart,157.61829661795642
152,start,157.61829661795642
152,depart,159.6334513631291
153,arrive,160.10662371760387
153,start,160.10662371760387
153,depart,160.38006529512958
154,arrive,160.92571964975298
154,start,160.92571964975298
154,depart,161.61781632486634
155,arrive,162.48776703505496
155,start,162.48776703505496
156,arrive,162.5828424943449
155,depart,162.98974563173044
156,start,162.98974563173044
156,depart,163.44555175963615
157,arrive,163.51896288801007
157,start,163.51896288801007
158,arrive,164.36406196773962
157,depart,164.76878233409275
158,start,164.76878233409275
158,depart,165.46852651216685
159,arrive,166.77862714523832
159,start,166.77862714523832
160,arrive,166.92938584345612
161,arrive,168.53997311054266
162,arrive,169.18450605798233
159,depart,169.84995428049058
160,start,169.84995428049058
163,arrive,169.89153076048902
164,arrive,169.9479338559864
165,arrive,170.9766168866044
166,arrive,171.66397506170142
160,depart,172.538678255083
161,start,172.538678255083
161,depart,172.69922407739753
162,start,172.69922407739753
162,depart,174.83192859990763
163,start,174.83192859990763
163,depart,175.0000392114344
164,start,175.0000392114344
164,depart,175.37238320118752
165,start,175.37238320118752
167,arrive,176.11870053834227
168,arrive,176.62486576980845
169,arrive,176.84800409801812
165,depart,176.96617988308114
166,start,176.96617988308114
170,arrive,177.19478844248013
171,arrive,177.31065907965842
166,depart,177.46262838315033
167,start,177.46262838315033
167,depart,178.03042398155685
168,start,178.03042398155685
168,depart,178.3704912627185
169,start,178.3704912627185
169,depart,179.44103504345998
170,start,179.44103504345998
170,depart,180.14940038657033
171,start,180.14940038657033
171,depart,180.42236227195278
172,arrive,180.61984477712582
172,start,180.61984477712582
172,depart,181.53898253465061
173,arrive,185.05137203384763
173,start,185.05137203384763
174,arrive,185.45829723581738
175,arrive,186.7093206430089
176,arrive,186.96388360702508
173,depart,188.6225096958435
174,start,188.6225096958435
177,arrive,188.87347005916092
178,arrive,189.15163559949016
174,depart,189.21700511980805
175,start,189.21700511980805
179,arrive,189.29574299020308
180,arrive,189.4625903120839
181,arrive,190.70141644746766
175,depart,190.79547948906082
176,start,190.79547948906082
176,depart,190.98393318279986
177,start,190.98393318279986
182,arrive,191.368296766204
183,arrive,191.39528482428676
177,depart,191.55846963672926
178,start,191.55846963672926
178,depart,191.5843538566702
179,start,191.5843538566702
184,arrive,192.0258800050177
179,depart,192.03176397996984
180,start,192.03176397996984
185,arrive,192.05232999543986
186,arrive,193.49496543935365
180,depart,193.5017059561559
181,start,193.5017059561559
187,arrive,193.63261421801528
188,arrive,195.32383948520211
189,arrive,195.51815051941261
181,depart,196.15314334267939
182,start,196.15314334267939
190,arrive,196.1537990048494
182,depart,196.89344354898955
183,start,196.89344354898955
183,depart,197.03977328060068
184,start,197.03977328060068
184,depart,198.3485517655297
185,start,198.3485517655297
191,arrive,198.35818334067196
192,arrive,198.43877177175418
193,arrive,198.79672187669732
185,depart,198.80034435910432
186,start,198.80034435910432
194,arrive,198.99420310344172
186,depart,200.6601129072998
187,start,200.6601129072998
187,depart,200.7554068258831
188,start,200.7554068258831
195,arrive,201.01626668078183
196,arrive,202.42086637371662
188,depart,203.50608483247512
189,start,203.50608483247512
197,arrive,203.92741257203625
189,depart,204.8625102768083
190,start,204.8625102768083
198,arrive,205.6700131744616
199,arrive,206.4031600531545
190,depart,206.93238424479966
191,start,206.93238424479966
200,arrive,209.4001540236688
191,depart,209.6843925100687
192,start,209.6843925100687
192,depart,209.97736514894575
193,start,209.97736514894575
201,arrive,211.53818318070026
193,depart,211.7322607340827
194,start,211.7322607340827
194,depart,212.17357070814026
195,start,212.17357070814026
202,arrive,212.31877212086513
203,arrive,212.4601142300282
204,arrive,213.08449980196596
205,arrive,213.34037733719373
195,depart,214.0324320409358
196,start,214.0324320409358
206,arrive,215.4530855353745
207,arrive,216.80701512000275
196,depart,217.8756640482339
197,start,217.8756640482339
208,arrive,218.02534094861494
209,arrive,218.5557508881814
197,depart,218.66967619198786
198,start,218.66967619198786
210,arrive,219.27436441678975
198,depart,219.57908065044984
199,start,219.57908065044984
199,depart,219.6809349243805
200,start,219.6809349243805
200,depart,220.2696818903542
201,start,220.2696818903542
201,depart,220.382078732516
202,start,220.382078732516
202,depart,220.60560506623585
203,start,220.60560506623585
211,arrive,221.67823519239843
203,depart,222.09447819870897
204,start,222.09447819870897
204,depart,222.1935801929749
205,start,222.1935801929749
212,arrive,222.87186249081122
213,arrive,222.94967603493643
214,arrive,222.9857225955398
205,depart,223.0944170314042
206,start,223.0944170314042
206,depart,223.9775446961614
207,start,223.9775446961614
207,depart,224.5752056201099
208,start,224.5752056201099
215,arrive,224.93511655290283
216,arrive,225.87236483481846
217,arrive,226.8831274392864
218,arrive,227.42776499025757
208,depart,227.61014231130045
209,start,227.61014231130045
219,arrive,228.44012206653719
220,arrive,229.8098153162011
209,depart,230.0078490935572
210,start,230.0078490935572
221,arrive,231.35933395334524
210,depart,233.86336576237673
211,start,233.86336576237673
211,depart,234.081987100373
212,start,234.081987100373
222,arrive,234.65133457141442
212,depart,235.54428647105092
213,start,235.54428647105092
213,depart,236.41240961040143
214,start,236.41240961040143
214,depart,236.489099485205
215,start,236.489099485205
215,depart,238.47091184956298
216,start,238.47091184956298
216,depart,238.70107476250269
217,start,238.70107476250269
223,arrive,239.7473862056797
224,arrive,239.84301051162913
217,depart,240.0137458448189
218,start,240.0137458448189
225,arrive,240.60882624890618
226,arrive,241.5611477965975
227,arrive,241.77843827969832
218,depart,241.92273269990233
219,start,241.92273269990233
219,depart,243.0046744812915
220,start,243.0046744812915
228,arrive,243.03766776254952
229,arrive,243.2757261949636
220,depart,244.69324125359591
221,start,244.69324125359591
221,depart,245.96599087207466
222,start,245.96599087207466
222,depart,246.07752962415495
223,start,246.07752962415495
223,depart,246.15422728295297
224,start,246.15422728295297
224,depart,246.1568272865068
225,start,246.1568272865068
230,arrive,246.23762655143133
231,arrive,246.5879319269504
232,arrive,247.14142402026863
225,depart,247.18335881822628
226,start,247.18335881822628
226,depart,247.5825916924165
227,start,247.5825916924165
227,depart,247.8332287232553
228,start,247.8332287232553
228,depart,248.16743542989772
229,start,248.16743542989772
233,arrive,248.5253381979684
229,depart,248.6032939255201
230,start,248.6032939255201
230,depart,249.16630450724503
231,start,249.16630450724503
231,depart,249.55757909933678
232,start,249.55757909933678
234,arrive,249.81954025161798
235,arrive,250.34970263767028
236,arrive,250.78710845799256
237,arrive,252.0244777743384
232,depart,252.06476603570172
233,start,252.06476603570172
238,arrive,252.52441720435425
233,depart,252.95929368599047
234,start,252.95929368599047
234,depart,253.15660156220196
235,start,253.15660156220196
235,depart,254.78870246318357
236,start,254.78870246318357
236,depart,255.57670229577894
237,start,255.57670229577894
237,depart,256.02283381326293
238,start,256.02283381326293
238,depart,256.17506462586994
239,arrive,257.0391894780362
239,start,257.0391894780362
239,depart,257.4898605659174
240,arrive,258.9977022678426
240,start,258.9977022678426
240,depart,260.6812622876701
241,arrive,261.4860568264212
241,start,261.4860568264212
242,arrive,261.56858921153463
243,arrive,262.11343499416074
241,depart,262.4049422318539
242,start,262.4049422318539
242,depart,262.4499257085991
243,start,262.4499257085991
243,depart,262.63168611177434
244,arrive,262.9276769751205
244,start,262.9276769751205
245,arrive,262.9308596191288
244,depart,263.0136798079311
245,start,263.0136798079311
245,depart,263.3421201061322
246,arrive,264.441049847207
246,start,264.441049847207
247,arrive,264.87566212270747
248,arrive,265.1079913052657
246,depart,265.9232720322989
247,start,265.9232720322989
247,depart,265.97393538473074
248,start,265.97393538473074
248,depart,266.00331511304984
249,arrive,268.69542224071864
249,start,268.69542224071864
249,depart,269.22839901083836
250,arrive,269.91855212799004
250,start,269.91855212799004
250,depart,270.2346494260529
251,arrive,270.63140828641303
251,start,270.63140828641303
251,depart,271.3244683693783
252,arrive,273.5239125791681
252,start,273.5239125791681
253,arrive,273.57362221183143
252,depart,274.40086232237235
253,start,274.40086232237235
254,arrive,275.41733324679933
253,depart,277.2416006917013
254,start,277.2416006917013
255,arrive,278.2918353215836
254,depart,279.4007331266662
255,start,279.4007331266662
255,depart,279.4247910832886
256,arrive,279.88689914142117
256,start,279.88689914142117
256,depart,280.29122238783384
257,arrive,281.4061433165908
257,start,281.4061433165908
257,depart,281.5010128619349
258,arrive,281.8143765485876
258,start,281.8143765485876
258,depart,282.1322460600667
259,arrive,282.3691500321279
259,start,282.3691500321279
260,arrive,282.653159694443
261,arrive,283.2865348176931
259,depart,283.82147420103064
260,start,283.82147420103064
260,depart,283.93417594644546
261,start,283.93417594644546
262,arrive,284.3969923618977
261,depart,284.78538913572
262,start,284.78538913572
262,depart,285.1110597537668
263,arrive,285.772393859112
263,start,285.772393859112
263,depart,285.8021414616643
264,arrive,285.90527824768697
264,start,285.90527824768697
264,depart,286.21517543522896
265,arrive,286.571365148992
265,start,286.571365148992
266,arrive,286.62996189118206
265,depart,287.53331608149085
266,start,287.53331608149085
267,arrive,288.0492620396439
268,arrive,288.2633104851278
266,depart,288.26638901494823
267,start,288.26638901494823
269,arrive,288.56720647296885
267,depart,288.6729428952722
268,start,288.6729428952722
270,arrive,288.706417502935
268,depart,289.4264836779996
269,start,289.4264836779996
271,arrive,289.45182658858687
272,arrive,290.8215930593238
273,arrive,291.27396282785674
269,depart,291.60794968623605
270,start,291.60794968623605
270,depart,291.85288808631583
271,start,291.85288808631583
271,depart,292.57298951660744
272,start,292.57298951660744
272,depart,292.83320025670736
273,start,292.83320025670736
274,arrive,293.11683162008626
273,depart,293.95013284596655
274,start,293.95013284596655
274,depart,295.0133408395025
275,arrive,295.8746105018522
275,start,295.8746105018522
275,depart,296.04130761050794
276,arrive,296.1479302827345
276,start,296.1479302827345
276,depart,296.3150754405691
277,arrive,298.2202763256029
277,start,298.2202763256029
278,arrive,298.5637233365554
277,depart,298.6381752200441
278,start,298.6381752200441
279,arrive,298.7140530362308
280,arrive,298.72484291550705
281,arrive,298.9819700344343
278,depart,299.30611976431726
279,start,299.30611976431726
279,depart,300.13754400899
280,start,300.13754400899
282,arrive,300.4958671104704
283,arrive,300.8233437646002
284,arrive,300.88501097531076
285,arrive,301.64596241469945
280,depart,301.90489099368665
281,start,301.90489099368665
286,arrive,301.91309237247816
281,depart,301.9905069034184
282,start,301.9905069034184
282,depart,302.0715227838022
283,start,302.0715227838022
283,depart,302.38898099667824
284,start,302.38898099667824
287,arrive,302.4346518402405
284,depart,302.4716663374745
285,start,302.4716663374745
288,arrive,302.8045718588211
285,depart,302.8625466805664
286,start,302.8625466805664
286,depart,303.5095249123819
287,start,303.5095249123819
287,depart,304.45820706299696
288,start,304.45820706299696
288,depart,304.6793064356059
289,arrive,305.2896380354046
289,start,305.2896380354046
289,depart,306.58037419748507
290,arrive,309.73080187462426
290,start,309.73080187462426
290,depart,309.7415655254168
291,arrive,309.9538877392936
291,start,309.9538877392936
292,arrive,310.11385545606305
291,depart,310.35134986304666
292,start,310.35134986304666
292,depart,310.5825128450779
293,arrive,311.3662547485613
293,start,311.3662547485613
294,arrive,311.4106760940941
293,depart,311.49781923353066
294,start,311.49781923353066
295,arrive,311.9898871999026
294,depart,312.9134388146553
295,start,312.9134388146553
296,arrive,313.02910930807195
295,depart,313.73999657253034
296,start,313.73999657253034
296,depart,314.36071185813273
297,arrive,316.0864989769607
297,start,316.0864989769607
298,arrive,316.4254683345429
299,arrive,316.4929118973117
300,arrive,316.52247686896476
297,depart,316.7486806846257
298,start,316.7486806846257
301,arrive,318.2312864111327
298,depart,318.634355450899
299,start,318.634355450899
299,depart,319.14489554145604
300,start,319.14489554145604
300,depart,319.48534671435516
301,start,319.48534671435516
301,depart,319.74100559407606
302,arrive,320.2370552399015
302,start,320.2370552399015
302,depart,320.3724212239332
303,arrive,321.64567436268993
303,start,321.64567436268993
304,arrive,321.67822014383364
303,depart,321.72364815803144
304,start,321.72364815803144
305,arrive,322.57980324443747
304,depart,322.7803283733698
305,start,322.7803283733698
305,depart,323.02717564766084
306,arrive,323.05523455160983
306,start,323.05523455160983
306,depart,324.31375703920276
307,arrive,324.67114117554155
307,start,324.67114117554155
308,arrive,325.05157568545854
307,depart,325.3155627207335
308,start,325.3155627207335
308,depart,325.6919550746723
309,arrive,326.2225677378545
309,start,326.2225677378545
310,arrive,326.2436993977795
311,arrive,326.3405055089285
309,depart,326.375470788966
310,start,326.375470788966
312,arrive,326.5598711007787
310,depart,327.6540184000221
311,start,327.6540184000221
311,depart,328.79676191462636
312,start,328.79676191462636
312,depart,330.0003669220006
313,arrive,331.5340529219265
313,start,331.5340529219265
313,depart,331.8132939641067
314,arrive,332.1304255394254
314,start,332.1304255394254
314,depart,333.30297616869404
315,arrive,334.1095811087677
315,start,334.1095811087677
315,depart,335.0002320125941
316,arrive,338.3152219935512
316,start,338.3152219935512
316,depart,338.3361387203478
317,arrive,338.6185585689928
317,start,338.6185585689928
317,depart,339.4205017124371
318,arrive,339.7055519857821
318,start,339.7055519857821
319,arrive,340.4143720588736
320,arrive,340.900390255229
318,depart,340.97499411837714
319,start,340.97499411837714
321,arrive,341.53852870674876
319,depart,342.040096962734
320,start,342.040096962734
320,depart,342.568072174331
321,start,342.568072174331
322,arrive,342.58843859861145
321,depart,342.7080842191527
322,start,342.7080842191527
323,arrive,342.8966128075769
324,arrive,342.9560828941608
322,depart,343.1803238779652
323,start,343.1803238779652
325,arrive,343.58388257104235
323,depart,344.0211373633037
324,start,344.0211373633037
326,arrive,344.2005919542365
324,depart,344.57894032953067
325,start,344.57894032953067
325,depart,345.17443019542327
326,start,345.17443019542327
326,depart,345.9467653628634
327,arrive,346.1514170623331
327,start,346.1514170623331
327,depart,347.2889989135154
328,arrive,347.7507856066916
328,start,347.7507856066916
328,depart,348.6136719923173
329,arrive,348.9420404499322
329,start,348.9420404499322
330,arrive,349.2958810242817
331,arrive,349.59104164500724
332,arrive,350.08749955448917
329,depart,350.3588650713894
330,start,350.3588650713894
330,depart,351.0502961517303
331,start,351.0502961517303
331,depart,352.68431741713806
332,start,352.68431741713806
333,arrive,352.85326732013345
334,arrive,353.1101556132123
332,depart,353.19355884533286
333,start,353.19355884533286
333,depart,353.65821900792884
334,start,353.65821900792884
335,arrive,354.5161676681562
336,arrive,354.616885284894
334,depart,354.6888992125775
335,start,354.6888992125775
335,depart,356.05404098919774
336,start,356.05404098919774
337,arrive,356.08758136010016
336,depart,356.1935196006922
337,start,356.1935196006922
338,arrive,356.5823338744718
337,depart,357.0708356839414
338,start,357.0708356839414
339,arrive,357.111448478176
340,arrive,357.1901036137146
338,depart,357.22306622175245
339,start,357.22306622175245
339,depart,357.32800099600075
340,start,357.32800099600075
341,arrive,357.4566214811929
340,depart,357.6881766772314
341,start,357.6881766772314
341,depart,359.3539770669838
342,arrive,361.30539273769966
342,start,361.30539273769966
343,arrive,361.87860492403394
342,depart,362.69119193157235
343,start,362.69119193157235
344,arrive,362.79708932588557
345,arrive,363.081416737664
346,arrive,363.3040109547216
343,depart,363.6580233460311
344,start,363.6580233460311
344,depart,364.4318086510527
345,start,364.4318086510527
345,depart,364.60454063016607
346,start,364.60454063016607
347,arrive,365.3116207363097
348,arrive,365.42697180946533
346,depart,365.58198488977905
347,start,365.58198488977905
347,depart,365.7238847988691
348,start,365.7238847988691
348,depart,365.83822544147586
349,arrive,367.17650619202107
349,start,367.17650619202107
349,depart,367.5712278120072
350,arrive,367.5984286292539
350,start,367.5984286292539
350,depart,367.8067172279509
351,arrive,369.10572613178533
351,start,369.10572613178533
352,arrive,369.94602704179835
353,arrive,370.07112678953916
354,arrive,370.9508387275264
355,arrive,371.2265247034019
351,depart,371.4284757777656
352,start,371.4284757777656
356,arrive,371.5242517300872
352,depart,372.67356962983547
353,start,372.67356962983547
353,depart,372.6770817355464
354,start,372.6770817355464
354,depart,372.68172088803266
355,start,372.68172088803266
355,depart,373.0275375303227
356,start,373.0275375303227
357,arrive,373.30173292048715
356,depart,374.1512410138777
357,start,374.1512410138777
358,arrive,374.26608461396626
357,depart,374.83012896462014
358,start,374.83012896462014
359,arrive,376.7089212899124
358,depart,377.10153366245
