customer_id,event,time
359,start,368.0751006328489
360,arrive,368.130400386497
359,depart,368.62156181454594
360,start,368.62156181454594
360,depart,368.7441242104405
361,arrive,369.1025962267408
361,start,369.1025962267408
361,depart,371.01162467370517
362,arrive,372.7320587975427
362,start,372.7320587975427
363,arrive,373.20087982741984
362,depart,373.46946282394794
363,start,373.46946282394794
363,depart,373.5743072903793
364,arrive,373.7922226602669
364,start,373.7922226602669
364,depart,373.84481506010064
365,arrive,374.64731481460456
365,start,374.64731481460456
366,arrive,374.82074824399626
367,arrive,376.2508359082729
368,arrive,376.3217608227609
365,depart,376.42557325923235
366,start,376.42557325923235
366,depart,377.29013483544924
367,start,377.29013483544924
367,depart,377.87535330983457
368,start,377.87535330983457
368,depart,379.16090324990745
369,arrive,379.6240229562293
369,start,379.6240229562293
370,arrive,379.65685981342546
371,arrive,380.3118240421497
369,depart,380.3964140161412
370,start,380.3964140161412
370,depart,380.81676534599404
371,start,380.81676534599404
371,depart,381.11644354762785
372,arrive,382.8390670945606
372,start,382.8390670945606
372,depart,384.2218767139658
373,arrive,385.67598742332814
373,start,385.67598742332814
373,depart,385.7772812990668
374,arrive,385.91031184141724
374,start,385.91031184141724
375,arrive,386.0000749047122
376,arrive,386.3030494732552
377,arrive,386.3216590740411
378,arrive,387.1548145345864
374,depart,387.44555776189287
375,start,387.44555776189287
379,arrive,387.9237462997596
380,arrive,388.2477692305311
381,arrive,388.29933287374337
382,arrive,388.39849244536043
375,depart,388.8783207839059
376,start,388.8783207839059
383,arrive,389.1327865559514
384,arrive,389.2845212921982
376,depart,389.79963600540617
377,start,389.79963600540617
377,depart,390.58163946446524
378,start,390.58163946446524
385,arrive,391.56276030322704
378,depart,391.6149378432579
379,start,391.6149378432579
386,arrive,392.9904197032482
387,arrive,393.1003753933148
388,arrive,393.49139360301126
379,depart,393.73339125158986
380,start,393.73339125158986
380,depart,395.5806851292249
381,start,395.5806851292249
389,arrive,395.72127583531534
381,depart,396.3985668876953
382,start,396.3985668876953
390,arrive,397.88564756089306
391,arrive,398.5308151894474
382,depart,398.88440203613817
383,start,398.88440203613817
383,depart,398.9857461784592
384,start,398.9857461784592
392,arrive,400.5768824847856
393,arrive,400.71130432464423
384,depart,401.33138436739057
385,start,401.33138436739057
385,depart,401.9860346836203
386,start,401.9860346836203
386,depart,402.98074085865164
387,start,402.98074085865164
394,arrive,403.39541544955887
387,depart,403.5192321527661
388,start,403.5192321527661
388,depart,403.7965592516563
389,start,403.7965592516563
395,arrive,404.44861339072736
389,depart,405.8262584372479
390,start,405.8262584372479
390,depart,406.24806312066806
391,start,406.24806312066806
391,depart,407.3881869918427
392,start,407.3881869918427
392,depart,407.67057083548707
393,start,407.67057083548707
396,arrive,408.02868343466236
397,arrive,408.3885103339779
398,arrive,408.66371347877345
399,arrive,408.7855565275323
393,depart,408.9614244441256
394,start,408.9614244441256
394,depart,409.2106869323757
395,start,409.2106869323757
395,depart,410.18196714670734
396,start,410.18196714670734
400,arrive,411.0930870988176
396,depart,411.75577583289913
397,start,411.75577583289913
401,arrive,412.4256598348939
397,depart,413.57252132315364
398,start,413.57252132315364
398,depart,413.63580243630025
399,start,413.63580243630025
399,depart,413.88808818803085
400,start,413.88808818803085
402,arrive,414.2207181459599
400,depart,415.11887926355394
401,start,415.11887926355394
403,arrive,415.12192633149414
401,depart,416.0066280017139
402,start,416.0066280017139
402,depart,416.3753914962703
403,start,416.3753914962703
404,arrive,416.8372896061121
403,depart,417.64944406865715
404,start,417.64944406865715
405,arrive,417.66074721884576
404,depart,418.1801315733799
405,start,418.1801315733799
405,depart,420.2385354114722
406,arrive,420.3344996920517
406,start,420.3344996920517
406,depart,420.3927913695304
407,arrive,420.40307026848603
407,start,420.40307026848603
407,depart,421.6603421047915
408,arrive,422.1710543125155
408,start,422.1710543125155
409,arrive,422.2366313920208
410,arrive,422.50316672415954
411,arrive,422.70588011513127
412,arrive,422.968229463951
413,arrive,423.6235494298366
408,depart,423.9369213945315
409,start,423.9369213945315
414,arrive,424.1441044014955
409,depart,424.72974218050626
410,start,424.72974218050626
415,arrive,425.397668039144
410,depart,425.60834214211303
411,start,425.60834214211303
411,depart,425.70753936224037
412,start,425.70753936224037
416,arrive,426.1949968895534
412,depart,427.54139466798404
413,start,427.54139466798404
417,arrive,427.5506426695481
413,depart,428.2298693485853
414,start,428.2298693485853
414,depart,428.8583617054093
415,start,428.8583617054093
418,arrive,429.07156385996376
419,arrive,429.4150803548826
415,depart,429.70287736921324
416,start,429.70287736921324
416,depart,429.76624710633143
417,start,429.76624710633143
417,depart,432.21984434584226
418,start,432.21984434584226
418,depart,432.6083933637478
419,start,432.6083933637478
419,depart,435.3888213479734
420,arrive,435.60860834521964
420,start,435.60860834521964
420,depart,436.1882811863027
421,arrive,437.64493189906693
421,start,437.64493189906693
421,depart,438.10295398395647
422,arrive,438.3301125591254
422,start,438.3301125591254
423,arrive,438.55898082396317
424,arrive,438.65981307132495
425,arrive,438.7638079802835
422,depart,439.2093134559399
423,start,439.2093134559399
426,arrive,439.61962951981496
427,arrive,440.17826095395014
428,arrive,440.17890681533356
429,arrive,440.2263061951378
423,depart,441.15092613883036
424,start,441.15092613883036
424,depart,441.2335341411073
425,start,441.2335341411073
425,depart,441.23842955775217
426,start,441.23842955775217
430,arrive,441.6534513081867
426,depart,442.88273815394297
427,start,442.88273815394297
431,arrive,443.12855352300994
427,depart,443.2646558405932
428,start,443.2646558405932
432,arrive,443.77339806620535
428,depart,444.3424679545492
429,start,444.3424679545492
433,arrive,444.5178793110676
429,depart,444.5576616279624
430,start,444.5576616279624
434,arrive,445.382339869362
435,arrive,445.9633366367514
430,depart,446.0316149060237
431,start,446.0316149060237
431,depart,446.26186672370176
432,start,446.26186672370176
436,arrive,446.4576710043166
437,arrive,447.0468931348134
438,arrive,447.5650630373109
439,arrive,447.7574919045097
440,arrive,447.8693784761682
441,arrive,448.02946779492345
432,depart,448.8756058557894
433,start,448.8756058557894
442,arrive,448.94794236120515
433,depart,449.0788784552536
434,start,449.0788784552536
434,depart,449.14828925226885
435,start,449.14828925226885
443,arrive,449.314725282872
435,depart,449.6056707883589
436,start,449.6056707883589
436,depart,449.92331855445326
437,start,449.92331855445326
437,depart,450.77478064144225
438,start,450.77478064144225
438,depart,452.0040827187894
439,start,452.0040827187894
439,depart,452.61737114727475
440,start,452.61737114727475
440,depart,452.7073617806848
441,start,452.7073617806848
441,depart,452.72781067864594
442,start,452.72781067864594
444,arrive,453.3460738203356
445,arrive,453.67533076888856
446,arrive,454.0073159033749
447,arrive,454.9316787265644
448,arrive,455.6536385664566
442,depart,456.2970090404455
443,start,456.2970090404455
443,depart,457.23954897622934
444,start,457.23954897622934
444,depart,457.3013915049671
445,start,457.3013915049671
445,depart,457.31009148432815
446,start,457.31009148432815
446,depart,457.49112794153564
447,start,457.49112794153564
449,arrive,457.8221559812982
450,arrive,458.0826215454772
447,depart,458.2916516655038
448,start,458.2916516655038
448,depart,458.6777068047929
449,start,458.6777068047929
451,arrive,460.8090442324472
449,depart,460.835746708933
450,start,460.835746708933
450,depart,461.35806290656564
451,start,461.35806290656564
451,depart,461.6711953223662
452,arrive,461.91953337621226
452,start,461.91953337621226
452,depart,461.94785610297913
453,arrive,463.2424303251723
453,start,463.2424303251723
454,arrive,463.296280986372
453,depart,464.1425885015731
454,start,464.1425885015731
455,arrive,464.4643098467393
454,depart,464.77658967988754
455,start,464.77658967988754
455,depart,465.02427142201384
456,arrive,465.24250335658735
456,start,465.24250335658735
456,depart,465.5685971120135
457,arrive,465.7659215061211
457,start,465.7659215061211
457,depart,466.6285373586232
458,arrive,467.18706566679776
458,start,467.18706566679776
458,depart,467.2046959847176
459,arrive,468.181790913748
459,start,468.181790913748
459,depart,468.3182530592851
460,arrive,468.4517774785727
460,start,468.4517774785727
461,arrive,468.9938415252138
462,arrive,469.32019508047995
460,depart,470.42581631789824
461,start,470.42581631789824
461,depart,470.9244447341854
462,start,470.9244447341854
462,depart,471.87836436348437
463,arrive,472.37928136588175
463,start,472.37928136588175
464,arrive,472.39863483851843
463,depart,473.26488886316434
464,start,473.26488886316434
465,arrive,473.880314511733
466,arrive,475.77645878482946
464,depart,475.80190956975247
465,start,475.80190956975247
465,depart,475.9851582062157
466,start,475.9851582062157
467,arrive,476.11073141234687
468,arrive,476.172466434621
466,depart,476.4525378964843
467,start,476.4525378964843
469,arrive,476.5622468223212
470,arrive,477.18832304495555
471,arrive,478.09330745360575
467,depart,478.10362736675387
468,start,478.10362736675387
472,arrive,478.37824837777845
473,arrive,479.03035655322986
474,arrive,479.3741539068588
475,arrive,479.82966617631325
468,depart,480.0693754955288
469,start,480.0693754955288
476,arrive,480.50094230676336
477,arrive,480.5499391091436
469,depart,481.22473038475727
470,start,481.22473038475727
470,depart,481.4846251038343
471,start,481.4846251038343
471,depart,481.7771184142433
472,start,481.7771184142433
478,arrive,482.25105421090865
472,depart,482.2614365507487
473,start,482.2614365507487
479,arrive,482.749667788706
480,arrive,483.1140111095924
473,depart,483.6916327342643
474,start,483.6916327342643
481,arrive,485.07448734905523
482,arrive,485.1733465297012
483,arrive,485.2133422200567
474,depart,485.2186297599565
475,start,485.2186297599565
475,depart,485.44258329765637
476,start,485.44258329765637
476,depart,486.21072764012314
477,start,486.21072764012314
484,arrive,486.5271449280626
477,depart,486.68699466879593
478,start,486.68699466879593
485,arrive,486.9570338992596
478,depart,487.02173148085797
479,start,487.02173148085797
479,depart,487.5576822177616
480,start,487.5576822177616
480,depart,488.3433645020369
481,start,488.3433645020369
486,arrive,488.5619179950022
481,depart,489.3197001552279
482,start,489.3197001552279
482,depart,489.366130505053
483,start,489.366130505053
483,depart,490.11136849742826
484,start,490.11136849742826
487,arrive,490.2273640265068
484,depart,490.42098141355865
485,start,490.42098141355865
485,depart,490.7443857755189
486,start,490.7443857755189
488,arrive,490.81616059170824
486,depart,491.1007339409489
487,start,491.1007339409489
489,arrive,491.2342850183095
487,depart,491.8447096866364
488,start,491.8447096866364
488,depart,492.4049959530021
489,start,492.4049959530021
490,arrive,492.42580372608154
489,depart,492.43712930990927
490,start,492.43712930990927
491,arrive,492.48655484029473
492,arrive,492.5705279882049
493,arrive,492.9076340991296
490,depart,493.35616878731236
491,start,493.35616878731236
494,arrive,493.86295997950685
491,depart,493.88229333267435
492,start,493.88229333267435
492,depart,494.2151269950401
493,start,494.2151269950401
495,arrive,494.2334821807635
496,arrive,494.30521630156437
497,arrive,494.7382789629005
498,arrive,495.09880615353944
499,arrive,495.1723092269213
493,depart,495.81496695148854
494,start,495.81496695148854
494,depart,497.3628346638206
495,start,497.3628346638206
495,depart,498.08895935149144
496,start,498.08895935149144
496,depart,498.4545979963153
497,start,498.4545979963153
497,depart,501.1461159455373
498,start,501.1461159455373
498,depart,501.3009691941506
499,start,501.3009691941506
499,depart,502.2986627746422
