customer_id,event,time
138,start,140.53047483179938
143,arrive,140.6119121415772
138,depart,141.15902099586555
139,start,141.15902099586555
144,arrive,141.37001462096762
139,depart,142.37108658192957
140,start,142.37108658192957
140,depart,142.57595125280645
141,start,142.57595125280645
145,arrive,142.85049605017306
141,depart,143.28379912327958
142,start,143.28379912327958
146,arrive,143.49042801914777
142,depart,143.77354417811358
143,start,143.77354417811358
147,arrive,144.78492404690527
143,depart,144.8177632289826
144,start,144.8177632289826
144,depart,145.22133961285263
145,start,145.22133961285263
145,depart,145.29436011212272
146,start,145.29436011212272
148,arrive,146.013329986621
146,depart,146.02651295497475
147,start,146.02651295497475
149,arrive,146.30616169375065
147,depart,146.33611821716656
148,start,146.33611821716656
148,depart,146.40150364483483
149,start,146.40150364483483
150,arrive,146.41185380516131
149,depart,146.89056568210472
150,start,146.89056568210472
150,depart,147.68476213500074
151,arrive,149.65668326676786
151,start,149.65668326676786
152,arrive,149.94907728636784
153,arrive,150.16691484438988
154,arrive,151.2918892740021
155,arrive,151.3660579116171
151,depart,152.17129511926146
152,start,152.17129511926146
152,depart,154.1872981995806
153,start,154.1872981995806
156,arrive,154.50613473880233
157,arrive,154.98456166183615
158,arrive,155.5866593528183
153,depart,155.69883574565276
154,start,155.69883574565276
159,arrive,156.27289152391413
160,arrive,157.1451421951696
161,arrive,157.42988071972954
154,depart,157.8344868190734
155,start,157.8344868190734
155,depart,158.29084203579495
156,start,158.29084203579495
156,depart,159.38159204933294
157,start,159.38159204933294
162,arrive,159.80145061716894
163,arrive,161.28497300575575
164,arrive,161.41803197435155
157,depart,161.76334509807248
158,start,161.76334509807248
158,depart,162.26376457770237
159,start,162.26376457770237
165,arrive,163.12457808310003
166,arrive,163.59705924870624
167,arrive,163.79194551707673
168,arrive,163.91713947324354
159,depart,167.16945578266956
160,start,167.16945578266956
160,depart,167.638173800782
161,start,167.638173800782
161,depart,167.64976450454952
162,start,167.64976450454952
162,depart,168.2297275243553
163,start,168.2297275243553
169,arrive,169.78739466825272
170,arrive,170.02447939760071
163,depart,170.89134729366586
164,start,170.89134729366586
171,arrive,172.65140082617054
172,arrive,172.87994722774778
173,arrive,173.11324644639834
174,arrive,173.2702149546706
175,arrive,173.37494084925623
176,arrive,173.37555594445192
177,arrive,173.6214480326628
178,arrive,175.23292325070904
164,depart,175.645622313083
165,start,175.645622313083
179,arrive,175.80231510775243
165,depart,176.08769877972335
166,start,176.08769877972335
166,depart,176.2099397214109
167,start,176.2099397214109
180,arrive,176.77886501335072
181,arrive,177.06738559204558
167,depart,177.4604599640289
168,start,177.4604599640289
168,depart,177.66595844756597
169,start,177.66595844756597
182,arrive,177.7981673788651
169,depart,177.91539993037563
170,start,177.91539993037563
183,arrive,177.9586216021879
170,depart,178.3305320774034
171,start,178.3305320774034
171,depart,178.4167224340023
172,start,178.4167224340023
184,arrive,178.52752547883802
185,arrive,178.93346058635706
172,depart,179.90528288271804
173,start,179.90528288271804
186,arrive,180.0506032117226
173,depart,180.08097956118814
174,start,180.08097956118814
187,arrive,180.09390224932585
188,arrive,180.36781551888836
189,arrive,180.3796457038664
190,arrive,183.0181710300697
174,depart,183.24939512851694
175,start,183.24939512851694
175,depart,183.25471561116007
176,start,183.25471561116007
191,arrive,183.5728666758208
192,arrive,183.98529064656879
176,depart,184.1060268835282
177,start,184.1060268835282
177,depart,185.52469147828563
178,start,185.52469147828563
178,depart,186.42791419977743
179,start,186.42791419977743
179,depart,187.43536430706874
180,start,187.43536430706874
193,arrive,187.4381709851884
180,depart,187.75726852785928
181,start,187.75726852785928
194,arrive,189.9322302412682
181,depart,190.00605619471233
182,start,190.00605619471233
182,depart,190.0501842532267
183,start,190.0501842532267
183,depart,190.1050375907997
184,start,190.1050375907997
195,arrive,190.21486691425397
184,depart,190.72780979611656
185,start,190.72780979611656
196,arrive,191.1787456147602
185,depart,192.0937841686088
186,start,192.0937841686088
186,depart,192.49663817305083
187,start,192.49663817305083
187,depart,192.9853801921914
188,start,192.9853801921914
188,depart,193.4080914982978
189,start,193.4080914982978
197,arrive,193.55195680484047
198,arrive,193.7981138217718
199,arrive,193.93629531333397
200,arrive,194.15490302831094
189,depart,195.37802035711235
190,start,195.37802035711235
190,depart,195.53341302536225
191,start,195.53341302536225
201,arrive,196.7192923760831
202,arrive,197.00564197338852
203,arrive,197.47178274469954
204,arrive,197.67116358779984
191,depart,199.92810068608256
192,start,199.92810068608256
192,depart,199.99607243351488
193,start,199.99607243351488
193,depart,200.14262726750044
194,start,200.14262726750044
194,depart,201.12434112007986
195,start,201.12434112007986
205,arrive,201.30822667670844
195,depart,201.67759453449017
196,start,201.67759453449017
206,arrive,201.80412539528314
196,depart,202.18372115804658
197,start,202.18372115804658
197,depart,202.31863102125448
198,start,202.31863102125448
198,depart,202.99464841943177
199,start,202.99464841943177
199,depart,203.18850845451007
200,start,203.18850845451007
200,depart,203.76131801911237
201,start,203.76131801911237
207,arrive,204.04299983280347
201,depart,204.16799099854637
202,start,204.16799099854637
202,depart,204.48002944218177
203,start,204.48002944218177
203,depart,204.4906161781717
204,start,204.4906161781717
208,arrive,204.575119657157
204,depart,204.67626642065656
205,start,204.67626642065656
205,depart,205.08306853606211
206,start,205.08306853606211
206,depart,205.19337335711623
207,start,205.19337335711623
207,depart,205.28773830496047
208,start,205.28773830496047
209,arrive,205.89554515285167
210,arrive,206.10355530247514
208,depart,206.35822832770864
209,start,206.35822832770864
209,depart,206.97556219625702
210,start,206.97556219625702
210,depart,207.03051096559017
211,arrive,208.94020602213385
211,start,208.94020602213385
212,arrive,209.32547555459556
211,depart,209.75065476227033
212,start,209.75065476227033
212,depart,211.82614666006177
213,arrive,213.66461805998924
213,start,213.66461805998924
214,arrive,213.9290014484395
213,depart,214.45199057816376
214,start,214.45199057816376
215,arrive,214.78341052003375
216,arrive,214.97843572786797
217,arrive,215.70495747306174
214,depart,216.2312130205752
215,start,216.2312130205752
218,arrive,216.57011926188724
215,depart,216.7847504340452
216,start,216.7847504340452
216,depart,216.80052897619532
217,start,216.80052897619532
217,depart,216.95998327296925
218,start,216.95998327296925
219,arrive,217.20919188321398
220,arrive,217.57536680918517
218,depart,219.51690422615363
219,start,219.51690422615363
219,depart,219.52639274425528
220,start,219.52639274425528
220,depart,219.53028495576805
221,arrive,220.8951597825807
221,start,220.8951597825807
221,depart,221.18670290789746
222,arrive,222.82458857923586
222,start,222.82458857923586
222,depart,222.82494531588367
223,arrive,224.7463661556055
223,start,224.7463661556055
224,arrive,225.68372347105014
225,arrive,225.9970580197733
223,depart,226.24279005445845
224,start,226.24279005445845
224,depart,227.3214078332319
225,start,227.3214078332319
226,arrive,227.93418213468152
227,arrive,228.4012601936068
228,arrive,228.60901217060484
225,depart,228.81759119590146
226,start,228.81759119590146
229,arrive,229.09304220501713
226,depart,229.14069527800052
227,start,229.14069527800052
230,arrive,229.36741466416098
231,arrive,229.5610622990971
232,arrive,230.56189163437733
227,depart,231.00831351029132
228,start,231.00831351029132
233,arrive,231.1888209600328
228,depart,231.53833100654097
229,start,231.53833100654097
234,arrive,231.876490687999
229,depart,232.10734723493545
230,start,232.10734723493545
230,depart,233.0393365373965
231,start,233.0393365373965
231,depart,234.40058970380628
232,start,234.40058970380628
232,depart,234.6389125715847
233,start,234.6389125715847
235,arrive,234.81890837256955
233,depart,235.23382848551537
234,start,235.23382848551537
236,arrive,236.09520775848026
234,depart,236.21728475678177
235,start,236.21728475678177
235,depart,236.24578528342093
236,start,236.24578528342093
236,depart,236.33179214048337
237,arrive,237.77584293951986
237,start,237.77584293951986
237,depart,238.19183691278948
238,arrive,239.4367042714652
238,start,239.4367042714652
239,arrive,239.68585796012582
240,arrive,239.86884742793538
238,depart,239.91687026771586
239,start,239.91687026771586
239,depart,240.3623227734371
240,start,240.3623227734371
241,arrive,241.2049351963136
240,depart,241.82707833519345
241,start,241.82707833519345
242,arrive,241.83872385318102
243,arrive,241.87512233975488
244,arrive,243.84100442660676
245,arrive,243.94616193717044
246,arrive,244.6202458853843
247,arrive,244.88926178154148
248,arrive,245.4075708803292
241,depart,246.16868790239243
242,start,246.16868790239243
242,depart,246.3831297511236
243,start,246.3831297511236
243,depart,246.80882493027275
244,start,246.80882493027275
244,depart,247.43963742590807
245,start,247.43963742590807
245,depart,247.5311576404531
246,start,247.5311576404531
249,arrive,247.63800969110687
250,arrive,248.00611047422692
246,depart,248.14127892169805
247,start,248.14127892169805
247,depart,250.12643397606504
248,start,250.12643397606504
248,depart,250.73552485268291
249,start,250.73552485268291
251,arrive,251.8580855273321
252,arrive,251.94787220071947
253,arrive,251.9681354894941
254,arrive,252.49331057195138
249,depart,252.98108918473642
250,start,252.98108918473642
255,arrive,254.77089397086635
250,depart,254.93078549840465
251,start,254.93078549840465
251,depart,256.31555535098954
252,start,256.31555535098954
252,depart,256.74033273719033
253,start,256.74033273719033
253,depart,257.9637405778578
254,start,257.9637405778578
256,arrive,258.9456307344455
254,depart,259.13894215185064
255,start,259.13894215185064
257,arrive,259.6250029107141
255,depart,260.56099581424803
256,start,260.56099581424803
256,depart,260.72921836680325
257,start,260.72921836680325
257,depart,260.777726573059
258,arrive,260.9616249958468
258,start,260.9616249958468
259,arrive,261.2167711176941
260,arrive,261.75003986261055
261,arrive,262.1303737437954
258,depart,262.2589102256886
259,start,262.2589102256886
259,depart,262.4280951865093
260,start,262.4280951865093
260,depart,262.66756001664163
261,start,262.66756001664163
261,depart,262.7838324701268
262,arrive,263.4862437805578
262,start,263.4862437805578
262,depart,263.7197379222339
263,arrive,265.8540576151266
263,start,265.8540576151266
264,arrive,266.34090122388363
263,depart,266.526942639379
264,start,266.526942639379
265,arrive,266.54432409909793
266,arrive,268.15943532543355
267,arrive,268.2676356648016
264,depart,268.41321897654205
265,start,268.41321897654205
268,arrive,268.4431667635254
269,arrive,268.68296411351776
270,arrive,269.1630577057799
265,depart,269.9572224435983
266,start,269.9572224435983
266,depart,270.2521389848519
267,start,270.2521389848519
267,depart,270.89847914373365
268,start,270.89847914373365
271,arrive,271.02496325487397
268,depart,271.3578222672869
269,start,271.3578222672869
272,arrive,272.2910651567528
269,depart,272.50961213414024
270,start,272.50961213414024
270,depart,272.71700924018836
271,start,272.71700924018836
271,depart,273.53218891160253
272,start,273.53218891160253
272,depart,273.70204221720064
273,arrive,273.91953893157313
273,start,273.91953893157313
273,depart,274.19641431087524
274,arrive,277.4344632506581
274,start,277.4344632506581
274,depart,277.66775055847654
275,arrive,278.22503334376484
275,start,278.22503334376484
275,depart,278.52445551673077
276,arrive,279.0552869399057
276,start,279.0552869399057
276,depart,279.0646814244747
277,arrive,279.1108831221703
277,start,279.1108831221703
277,depart,279.3335101549356
278,arrive,280.3565657286288
278,start,280.3565657286288
279,arrive,280.50953542105907
278,depart,281.38508516794803
279,start,281.38508516794803
279,depart,281.6347811979359
280,arrive,282.2202866187937
280,start,282.2202866187937
281,arrive,283.0471713478998
280,depart,284.1430555402054
281,start,284.1430555402054
281,depart,284.66768671819005
282,arrive,285.02716448809826
282,start,285.02716448809826
282,depart,285.7923987880821
283,arrive,286.20090044389246
283,start,286.20090044389246
284,arrive,287.6556791228064
285,arrive,287.8941045890959
286,arrive,288.3883599611291
283,depart,288.52727110888816
284,start,288.52727110888816
284,depart,288.79135926694096
285,start,288.79135926694096
285,depart,289.07842524715153
286,start,289.07842524715153
286,depart,290.54117587010455
287,arrive,291.37261860097743
287,start,291.37261860097743
288,arrive,291.75526342527036
289,arrive,291.83112541278416
287,depart,292.11873560017654
288,start,292.11873560017654
288,depart,292.87048873862875
289,start,292.87048873862875
289,depart,292.93381772293264
290,arrive,295.99794834779203
290,start,295.99794834779203
290,depart,296.0835988590453
291,arrive,296.15354649393583
291,start,296.15354649393583
292,arrive,296.94629034487366
291,depart,297.17044317714243
292,start,297.17044317714243
293,arrive,297.8208939931674
292,depart,298.3392936946623
293,start,298.3392936946623
293,depart,298.93098714707384
294,arrive,299.76913316619147
294,start,299.76913316619147
295,arrive,300.4908323005005
294,depart,300.6352963613226
295,start,300.6352963613226
296,arrive,301.70919963862855
295,depart,302.3841445643003
296,start,302.3841445643003
297,arrive,302.6878743454095
296,depart,302.8185269030331
297,start,302.8185269030331
298,arrive,303.7347282590992
297,depart,304.162326329038
298,start,304.162326329038
298,depart,304.4793031991889
299,arrive,304.6428843664932
299,start,304.6428843664932
299,depart,305.27984263929517
300,arrive,305.35716962981513
300,start,305.35716962981513
301,arrive,305.57514487208766
302,arrive,305.6331250707224
300,depart,307.10534986013147
301,start,307.10534986013147
301,depart,307.3363886170269
302,start,307.3363886170269
302,depart,307.64815808023747
303,arrive,307.6784225098578
303,start,307.6784225098578
303,depart,308.1497616246357
304,arrive,309.9765362086799
304,start,309.9765362086799
304,depart,310.02006425446143
305,arrive,310.88265859574864
305,start,310.88265859574864
306,arrive,311.5281781327984
305,depart,311.58878041786886
306,start,311.58878041786886
306,depart,311.9460667629074
307,arrive,312.2965211257834
307,start,312.2965211257834
307,depart,312.3456688467152
308,arrive,312.34722664701394
308,start,312.34722664701394
309,arrive,312.48474240540924
310,arrive,312.99449598450514
308,depart,313.5065556215886
309,start,313.5065556215886
309,depart,314.6561606932165
310,start,314.6561606932165
310,depart,315.21429122996335
311,arrive,315.35092684141307
311,start,315.35092684141307
312,arrive,316.36948303414414
311,depart,316.43027378338746
312,start,316.43027378338746
312,depart,316.4996373797218
313,arrive,318.38817472872233
313,start,318.38817472872233
313,depart,318.47390432274443
314,arrive,318.96144172138827
314,start,318.96144172138827
314,depart,319.49744250213655
315,arrive,320.30718588223783
315,start,320.30718588223783
315,depart,320.3971959996645
316,arrive,322.0034613869474
316,start,322.0034613869474
316,depart,322.11023114470817
317,arrive,323.89659403221947
317,start,323.89659403221947
318,arrive,323.9685291129457
317,depart,324.1612178666738
318,start,324.1612178666738
318,depart,324.23539592158284
319,arrive,324.3400471544379
319,start,324.3400471544379
320,arrive,326.17577059543015
321,arrive,327.21177711465026
319,depart,327.2123462070499
320,start,327.2123462070499
320,depart,327.6380637625145
321,start,327.6380637625145
322,arrive,327.9015350025192
321,depart,327.9143009121263
322,start,327.9143009121263
323,arrive,328.5256508475044
322,depart,328.52882784156975
323,start,328.52882784156975
323,depart,328.9134127163226
324,arrive,329.8836105723511
324,start,329.8836105723511
325,arrive,330.36792727295534
324,depart,331.39735211540295
325,start,331.39735211540295
325,depart,331.46713397116724
326,arrive,331.5949086197438
326,start,331.5949086197438
326,depart,331.93822358975876
327,arrive,332.2449202592818
327,start,332.2449202592818
328,arrive,332.5368201342643
329,arrive,332.80015039742597
327,depart,332.8871234242097
328,start,332.8871234242097
328,depart,333.0369640867865
329,start,333.0369640867865
329,depart,333.3016348732611
330,arrive,333.55761466197964
330,start,333.55761466197964
331,arrive,333.7721946196623
332,arrive,334.01423040901614
330,depart,334.4755633305553
331,start,334.4755633305553
331,depart,334.6970173686622
332,start,334.6970173686622
332,depart,334.79523858461937
333,arrive,335.8347710615758
333,start,335.8347710615758
334,arrive,335.9272901105807
335,arrive,336.7552600744373
336,arrive,337.3230270070519
333,depart,337.3338058144592
334,start,337.3338058144592
337,arrive,337.42128688461753
338,arrive,337.6491791425083
334,depart,338.3194339969342
335,start,338.3194339969342
335,depart,339.3110317438401
336,start,339.3110317438401
339,arrive,339.79768251237704
336,depart,340.0795888836608
337,start,340.0795888836608
340,arrive,340.23721388632214
341,arrive,341.0028356978158
342,arrive,341.38288077377405
337,depart,341.5121195276593
338,start,341.5121195276593
343,arrive,342.3754889934451
338,depart,342.5127526722363
339,start,342.5127526722363
339,depart,343.4167906561611
340,start,343.4167906561611
344,arrive,344.35848799074887
340,depart,344.40383607250874
341,start,344.40383607250874
345,arrive,344.5672687936904
346,arrive,345.3761991171108
347,arrive,345.6650471006763
341,depart,346.0183370996009
342,start,346.0183370996009
342,depart,346.16271905346844
343,start,346.16271905346844
343,depart,346.8663323220471
344,start,346.8663323220471
348,arrive,347.89083709377263
344,depart,349.5233302785465
345,start,349.5233302785465
345,depart,350.0323748432021
346,start,350.0323748432021
349,arrive,351.0683235374405
346,depart,352.16804071516793
347,start,352.16804071516793
347,depart,352.5831551068664
348,start,352.5831551068664
348,depart,352.6960717969798
349,start,352.6960717969798
349,depart,352.776611024622
350,arrive,353.51647035084653
350,start,353.51647035084653
350,depart,353.5218221985012
351,arrive,355.9387983281436
351,start,355.9387983281436
351,depart,356.3576141758235
352,arrive,356.6096092239234
352,start,356.6096092239234
353,arrive,356.77492903005793
354,arrive,356.82912639060595
352,depart,356.88862606264627
353,start,356.88862606264627
355,arrive,357.15292402772417
356,arrive,357.4023718285901
353,depart,357.72446505908107
354,start,357.72446505908107
354,depart,357.86337160611976
355,start,357.86337160611976
357,arrive,357.9847684104993
358,arrive,358.76669766341115
355,depart,358.93716473305443
356,start,358.93716473305443
356,depart,359.2580934703668
357,start,359.2580934703668
357,depart,359.36645116214294
358,start,359.36645116214294
