customer_id,event,time
356,start,368.6671423224202
365,arrive,368.8124170215973
356,depart,370.71092018329824
357,start,370.71092018329824
366,arrive,370.8564170696831
367,arrive,370.85676715355044
357,depart,371.569500685616
358,start,371.569500685616
368,arrive,371.5748922806779
369,arrive,371.69983335813816
370,arrive,372.23465347987855
358,depart,372.5261812422491
359,start,372.5261812422491
359,depart,372.8465712058703
360,start,372.8465712058703
371,arrive,373.157142400637
372,arrive,373.2734285933136
373,arrive,373.3993594544692
374,arrive,374.28210033107877
360,depart,374.93516700099985
361,start,374.93516700099985
375,arrive,375.3057863595746
376,arrive,375.9175001520905
377,arrive,376.18708271934804
378,arrive,376.655190447826
379,arrive,377.40860019658203
380,arrive,378.69848282150303
361,depart,378.8505324655782
362,start,378.8505324655782
362,depart,379.67929225555
363,start,379.67929225555
381,arrive,382.56771808194367
363,depart,383.34170796218916
364,start,383.34170796218916
382,arrive,383.4150907901061
364,depart,383.95852814110697
365,start,383.95852814110697
383,arrive,384.6720589370934
384,arrive,385.2298308427649
365,depart,387.07044176598
366,start,387.07044176598
366,depart,387.1068356433088
367,start,387.1068356433088
367,depart,387.2417575432029
368,start,387.2417575432029
368,depart,388.73514692491676
369,start,388.73514692491676
369,depart,389.0164776709452
370,start,389.0164776709452
370,depart,389.55906015996703
371,start,389.55906015996703
371,depart,389.7934121511178
372,start,389.7934121511178
372,depart,390.23762329439177
373,start,390.23762329439177
373,depart,390.2706331831849
374,start,390.2706331831849
385,arrive,390.3596588734913
374,depart,391.1584051048793
375,start,391.1584051048793
386,arrive,391.2085138870017
387,arrive,391.2459837654933
375,depart,391.31163164215866
376,start,391.31163164215866
388,arrive,391.52380060758935
376,depart,392.1926703724264
377,start,392.1926703724264
377,depart,392.30872025103224
378,start,392.30872025103224
378,depart,392.54741314557026
379,start,392.54741314557026
379,depart,392.5993427611345
380,start,392.5993427611345
389,arrive,393.0832029318094
380,depart,394.63928484683174
381,start,394.63928484683174
381,depart,395.10831131028004
382,start,395.10831131028004
382,depart,395.70358812793836
383,start,395.70358812793836
383,depart,396.797783260052
384,start,396.797783260052
384,depart,397.1856412956394
385,start,397.1856412956394
390,arrive,397.60569147638876
391,arrive,397.8823691304408
392,arrive,398.54635484911756
385,depart,399.0552294807447
386,start,399.0552294807447
393,arrive,399.26033113058116
386,depart,399.4330707750515
387,start,399.4330707750515
387,depart,399.74411760610684
388,start,399.74411760610684
388,depart,400.39052408520814
389,start,400.39052408520814
389,depart,401.02753901132735
390,start,401.02753901132735
390,depart,402.62954891984384
391,start,402.62954891984384
394,arrive,403.85360055438724
391,depart,404.6676824508608
392,start,404.6676824508608
392,depart,404.6849829275243
393,start,404.6849829275243
395,arrive,404.9910602281563
393,depart,405.3330925374116
394,start,405.3330925374116
396,arrive,405.44889250620446
397,arrive,405.6028534413119
398,arrive,405.74781652255416
399,arrive,405.9287566449231
400,arrive,406.236382695699
394,depart,406.71205687134426
395,start,406.71205687134426
401,arrive,407.3048557067901
402,arrive,407.56296560238184
395,depart,407.57079006690196
396,start,407.57079006690196
396,depart,407.5779986729233
397,start,407.5779986729233
397,depart,407.7141021626356
398,start,407.7141021626356
398,depart,407.8862735067028
399,start,407.8862735067028
403,arrive,408.16416199200154
399,depart,408.9102303733146
400,start,408.9102303733146
404,arrive,409.080896282023
400,depart,409.09606568348534
401,start,409.09606568348534
405,arrive,409.6764889932292
401,depart,409.72886764750723
402,start,409.72886764750723
406,arrive,409.879358722946
402,depart,410.25376747815835
403,start,410.25376747815835
403,depart,411.03616134321175
404,start,411.03616134321175
407,arrive,411.41814183439374
404,depart,411.6313735048922
405,start,411.6313735048922
405,depart,411.73486936364174
406,start,411.73486936364174
408,arrive,412.5035426381528
406,depart,414.00553154564176
407,start,414.00553154564176
409,arrive,414.17672209166307
410,arrive,414.4318221140656
407,depart,415.0486458301915
408,start,415.0486458301915
411,arrive,415.83531109397376
408,depart,416.32872455701016
409,start,416.32872455701016
409,depart,417.003813485652
410,start,417.003813485652
410,depart,417.12531088926636
411,start,417.12531088926636
412,arrive,417.3335250550603
411,depart,417.3410370986968
412,start,417.3410370986968
412,depart,417.82937273925717
413,arrive,418.67722983983697
413,start,418.67722983983697
413,depart,419.074923845602
414,arrive,419.2067234489228
414,start,419.2067234489228
415,arrive,419.4430183303618
414,depart,419.68892373333034
415,start,419.68892373333034
415,depart,420.7733502065747
416,arrive,422.88181753523924
416,start,422.88181753523924
417,arrive,423.4444095185357
416,depart,423.6533151792317
417,start,423.6533151792317
417,depart,424.0201943252472
418,arrive,424.4304655883267
418,start,424.4304655883267
418,depart,424.8502114450413
419,arrive,428.64618791124167
419,start,428.64618791124167
419,depart,429.110397632103
420,arrive,430.39781518836634
420,start,430.39781518836634
421,arrive,431.3715020340495
420,depart,432.26785642036566
421,start,432.26785642036566
422,arrive,432.4865263894417
421,depart,432.4919301591521
422,start,432.4919301591521
422,depart,433.4969094705376
423,arrive,434.1742529307362
423,start,434.1742529307362
423,depart,435.16113826561434
424,arrive,435.67538402223164
424,start,435.67538402223164
425,arrive,436.07956307384586
426,arrive,436.247226622518
424,depart,436.701680649189
425,start,436.701680649189
427,arrive,436.77314923917453
428,arrive,437.41536693591087
429,arrive,438.88142067980874
425,depart,439.2863571992024
426,start,439.2863571992024
430,arrive,440.23788496352597
431,arrive,440.39779250818236
426,depart,441.5090780228569
427,start,441.5090780228569
432,arrive,442.1430775614415
427,depart,442.69733780221543
428,start,442.69733780221543
433,arrive,443.4226436231375
428,depart,444.6738086620859
429,start,444.6738086620859
434,arrive,445.1312264372532
429,depart,445.5425487722236
430,start,445.5425487722236
435,arrive,446.2882847245591
436,arrive,446.87342905604334
430,depart,447.6050847465717
431,start,447.6050847465717
431,depart,448.9223365410685
432,start,448.9223365410685
437,arrive,450.17506306901316
432,depart,450.72201827704566
433,start,450.72201827704566
433,depart,451.14487844259446
434,start,451.14487844259446
434,depart,451.6599043875721
435,start,451.6599043875721
438,arrive,452.70582758219547
439,arrive,452.7237547638496
440,arrive,452.9999863677417
441,arrive,453.30608792765673
442,arrive,453.40452754864066
443,arrive,453.4692164159128
435,depart,454.10271086811673
436,start,454.10271086811673
436,depart,454.89510808320586
437,start,454.89510808320586
444,arrive,455.0874756068748
445,arrive,455.1386548673228
446,arrive,455.28245411198395
447,arrive,455.3996858781639
437,depart,456.02770650610586
438,start,456.02770650610586
438,depart,456.1508610670621
439,start,456.1508610670621
448,arrive,456.6850262468368
449,arrive,457.3037636041567
439,depart,458.35877372642307
440,start,458.35877372642307
440,depart,458.5612403608907
441,start,458.5612403608907
450,arrive,459.6076571441998
441,depart,459.6467428081424
442,start,459.6467428081424
451,arrive,459.6715955282115
442,depart,460.8639715982646
443,start,460.8639715982646
452,arrive,462.3102862189646
443,depart,462.4878838131088
444,start,462.4878838131088
453,arrive,462.5666255105441
454,arrive,462.6397137219624
455,arrive,462.67029161666414
444,depart,463.9190317005204
445,start,463.9190317005204
456,arrive,463.9410726146408
445,depart,464.712191973494
446,start,464.712191973494
446,depart,464.72520795938846
447,start,464.72520795938846
457,arrive,465.4945438747799
458,arrive,465.82050848509016
447,depart,466.1480935218368
448,start,466.1480935218368
459,arrive,466.21224571891315
448,depart,466.5880860533275
449,start,466.5880860533275
449,depart,467.18811008374223
450,start,467.18811008374223
460,arrive,467.43654591760935
450,depart,468.07919368520953
451,start,468.07919368520953
461,arrive,468.10911946033553
451,depart,468.6366248677308
452,start,468.6366248677308
462,arrive,468.87705323380607
463,arrive,469.1191036387188
464,arrive,469.39380132392023
452,depart,469.42718054082
453,start,469.42718054082
465,arrive,469.6777117721663
466,arrive,469.73788677314775
467,arrive,469.9847360842643
453,depart,470.4219324085588
454,start,470.4219324085588
454,depart,470.69631392098773
455,start,470.69631392098773
455,depart,471.44259555226057
456,start,471.44259555226057
456,depart,471.81674932455957
457,start,471.81674932455957
457,depart,472.33681982530646
458,start,472.33681982530646
468,arrive,472.5732187328117
458,depart,472.66076627136516
459,start,472.66076627136516
459,depart,472.843417142035
460,start,472.843417142035
460,depart,472.85332304686773
461,start,472.85332304686773
461,depart,473.0858347572088
462,start,473.0858347572088
469,arrive,473.1780664432478
470,arrive,473.2489634339581
471,arrive,473.7278452902332
462,depart,475.3605013929129
463,start,475.3605013929129
463,depart,475.44169436035855
464,start,475.44169436035855
464,depart,476.22715336959817
465,start,476.22715336959817
472,arrive,476.3703112292067
465,depart,476.79490658609967
466,start,476.79490658609967
466,depart,476.996230596819
467,start,476.996230596819
467,depart,477.1029370027729
468,start,477.1029370027729
473,arrive,477.62685034976823
468,depart,478.38122337002636
469,start,478.38122337002636
474,arrive,479.1153590401897
469,depart,479.2877514920664
470,start,479.2877514920664
475,arrive,479.90585288595395
470,depart,479.9799873849472
471,start,479.9799873849472
476,arrive,480.12790955050514
471,depart,480.691097926627
472,start,480.691097926627
472,depart,480.78375778061786
473,start,480.78375778061786
477,arrive,480.93219290247646
473,depart,480.97845862245657
474,start,480.97845862245657
474,depart,481.8756210383966
475,start,481.8756210383966
478,arrive,482.31449916953693
475,depart,482.3761658440741
476,start,482.3761658440741
479,arrive,482.5829974606151
480,arrive,483.49789363225017
476,depart,484.02811790651344
477,start,484.02811790651344
477,depart,485.03415773523045
478,start,485.03415773523045
478,depart,485.12615635725945
479,start,485.12615635725945
481,arrive,487.2836818950869
482,arrive,488.5916345082422
479,depart,488.66676470788434
480,start,488.66676470788434
480,depart,488.6725665035059
481,start,488.6725665035059
483,arrive,488.8461287430414
484,arrive,489.26973107284306
481,depart,489.40056640274264
482,start,489.40056640274264
485,arrive,489.4094266170952
482,depart,490.28935294267256
483,start,490.28935294267256
486,arrive,490.35809160020136
483,depart,491.1021411173274
484,start,491.1021411173274
487,arrive,491.2723636735452
488,arrive,492.0505489579764
489,arrive,492.14165014957547
490,arrive,493.71244269680784
491,arrive,493.9864775421109
484,depart,494.53348017514764
485,start,494.53348017514764
492,arrive,494.71943549967574
485,depart,494.8900581589989
486,start,494.8900581589989
493,arrive,495.34578927990356
486,depart,496.4469864982083
487,start,496.4469864982083
494,arrive,496.89055075908044
487,depart,497.57664591273965
488,start,497.57664591273965
488,depart,497.8785353480225
489,start,497.8785353480225
495,arrive,497.9040606475655
496,arrive,498.51394160445807
489,depart,499.1498656627705
490,start,499.1498656627705
490,depart,499.3034051982709
491,start,499.3034051982709
491,depart,499.59645233022945
492,start,499.59645233022945
492,depart,500.37372486405
493,start,500.37372486405
493,depart,500.7178429982244
494,start,500.7178429982244
494,depart,500.9043029764487
495,start,500.9043029764487
495,depart,501.3620489943681
496,start,501.3620489943681
497,arrive,501.49735695665146
496,depart,502.9823920466416
497,start,502.9823920466416
497,depart,503.4192414357735
498,arrive,503.670713779372
498,start,503.670713779372
498,depart,504.01796828587885
499,arrive,505.2971267617249
499,start,505.2971267617249
499,depart,505.6138254892295
